252557,22660,298997,-169377,82764,-161165
256524,22901,297986,-170148,82392,-161930
259503,23082,296121,-171028,81916,-162802
261923,23388,294899,-171471,81569,-163136
263388,22982,292681,-172319,81096,-164060
264097,22935,291145,-172797,80621,-164585
263418,22784,289126,-173277,80067,-165124
263103,22026,287591,-174218,79400,-166311
262755,21875,286330,-174309,78935,-166472
262473,21575,285281,-176790,78615,-169172
262017,21221,283437,-177567,77767,-170155
261531,20627,281273,-178748,76581,-171705
261138,20034,279424,179803,75385,-173547
260291,18898,277541,179681,74109,-174227
259027,17720,274528,178304,72159,-176078
257903,16865,271070,177874,69968,-177058
256038,15572,266491,179040,66805,-176607
254468,14637,263871,179627,64788,-176545
253223,14541,262342,-179872,63484,-176270
252108,13850,260029,-179563,61862,-176360
250389,13556,257972,-179467,60116,-176612
248890,12870,255410,-179594,58238,-177203
246942,12106,252360,180000,55951,-178171
245288,11491,250710,179810,54184,-178869
243592,11372,248446,179928,52407,-179033
242211,10925,246923,179677,50795,-179712
240749,10491,245412,179534,49168,179736
239036,10069,243484,179532,47543,179365
237263,9663,241601,179557,45916,179028
235715,9233,240248,179751,44413,178884
233759,8852,238393,179786,42719,178547
232004,8955,236927,179810,41201,178338
230369,8668,235820,179820,39709,178009
229180,8830,235187,179905,38607,177943
227379,8471,233811,-179773,37180,177978
226817,8580,233539,-179556,36186,178056
225704,8313,232429,-179484,34892,177786
224228,8313,231688,-179714,33636,177284
223164,8232,231069,-179785,32635,177004
222026,8228,230196,-179843,31601,176739
220901,8212,229516,-179910,30775,176511
218841,8055,228227,-179851,29934,176382
217654,7960,227975,-179861,29355,176284
216815,7585,227286,-179891,28791,176044
215063,7359,226537,-179728,28021,176042
213888,7161,225933,-179556,27198,176036
212364,7389,225190,-179338,26151,176154
210514,7691,224765,-179253,24733,176052
210586,7792,224603,-179290,23911,175860
210065,7894,224123,-179351,23085,175656
209179,8208,224159,-179678,22332,175155
208443,8522,223850,-179941,21817,174873
207951,8827,223645,179793,21465,174594
207493,9078,223459,179580,21140,174365
207638,9345,223597,179335,21043,174098
207626,9464,223589,179230,21026,174010
207595,9786,223569,178944,20979,173771
207566,10092,223552,178717,20937,173663
207527,10508,223530,178478,20884,173718
207650,10859,223196,178312,20756,173803
207614,11277,223180,178141,20712,174054
207583,11643,223167,177955,20673,174172
207566,11844,223161,177778,20644,174023
207584,11501,223159,177783,20642,174016
207572,11655,223155,177751,20632,174198
207566,11733,223153,177683,20621,174141
207566,11733,223153,177725,20625,174260
207566,11733,223153,177725,20625,174260
207566,11733,223153,177725,20625,174260
207566,11733,223153,177725,20625,174260
207566,11733,223153,177725,20625,174260
207554,11898,223149,177580,20603,174139
207554,11898,223149,177580,20603,174139
207554,11898,223149,177580,20603,174139
207508,12589,223143,177423,20573,174365
207463,13193,223135,177059,20512,174400
207449,13389,223133,176687,20453,174289
207449,13389,223133,176798,20470,174605
207449,13389,223133,176887,20483,174859
207449,13389,223133,176994,20498,175167
207449,13389,223133,176984,20497,175136
207449,13389,223133,177075,20510,175396
207426,13744,223133,176854,20480,175401
207426,13744,223133,176854,20480,175401
207421,13823,223134,176822,20476,175450
207412,13972,223135,176691,20458,175342
207412,13972,223135,176705,20460,175380
207404,14116,223136,176577,20443,175274
207404,14116,223136,176577,20443,175274
207404,14116,223136,176617,20449,175389
207404,14116,223136,176657,20455,175503
207404,14116,223136,176663,20456,175520
207404,14116,223136,176663,20456,175520
207404,14116,223136,176701,20462,175627
207404,14116,223136,176694,20461,175608
207404,14116,223136,176694,20461,175608
207410,14005,223135,176809,20477,175738
207410,14005,223135,176843,20482,175835
207410,14005,223135,176843,20482,175835
207410,14005,223135,176843,20482,175835
207410,14005,223135,176843,20482,175835
207410,14005,223135,176843,20482,175835
207410,14005,223135,176843,20482,175835
207410,14005,223135,176843,20482,175835
207410,14005,223135,176843,20482,175835
207410,14005,223135,176801,20475,175715
207378,14494,223136,176700,20462,175734
207708,14620,223912,176569,20466,175554
208463,15076,224436,176530,20388,175531
209762,15707,226162,176051,20382,175149
210862,16128,228087,175763,20304,174927
212213,16694,231023,175297,20465,174536
214480,17623,235066,174534,20637,173869
216372,18100,239311,174180,20960,173656
218588,18700,244123,173701,21446,173366
220716,19317,249370,173522,21903,173481
223738,19887,254794,173177,22615,173496
226660,20477,259959,173028,23539,173823
228659,21108,266466,172616,24293,174150
230773,21866,272959,172410,24962,174801
232854,22628,279624,172231,25722,175518
235391,22930,286636,172039,26894,176107
237127,23339,292196,172149,27771,176941
239139,23881,299071,172171,28844,177735
241095,24342,305857,172112,29971,178232
242569,24547,312912,171998,31232,178867
244076,25106,318185,172015,32338,179581
245655,25348,324272,172244,33541,-179720
247294,25758,331016,172302,34881,-179171
247974,25786,336387,172722,35997,-178401
248865,25845,340651,173119,36869,-177698
249564,25868,345208,173695,37958,-176752
250821,26740,349264,173579,39255,-176133
251890,27232,350625,173629,39813,-175639
253174,27761,351907,173528,40471,-175368
256062,27763,351592,173838,40371,-174788
258904,27927,352099,173931,40467,-174665
262355,28201,352084,173848,40452,-174740
266888,28446,352343,173963,40595,-174611
272530,28838,352760,173992,40830,-174547
279255,29192,352513,174000,40986,-174613
286340,29747,351552,173953,40767,-174579
293994,30185,350051,173997,40393,-174549
301484,30706,348584,173973,39883,-174525
308711,31260,346663,173936,39106,-174464
315222,31836,344397,173877,37983,-174348
321568,32491,342164,173714,36942,-174307
327836,33528,340018,173333,36073,-174228
333931,34322,337691,173219,35308,-173939
339899,35140,335657,173144,34884,-173559
345287,35988,333512,173060,34478,-173110
349534,36553,330991,173139,33703,-172561
352745,36986,328396,173295,32834,-171911
354915,37443,325692,173173,31915,-171639
356403,36822,323338,173076,31071,-171621
356593,36058,322011,173131,30279,-171559
355956,35692,320538,173430,29355,-171225
354608,35416,319203,173598,28388,-170963
352957,34876,319061,173984,27529,-170568
351744,34371,318402,174330,26654,-170221
350661,33580,317746,174898,25825,-169783
349019,32720,316456,175308,24588,-169640
347967,31824,315019,175684,23374,-169692
347718,31197,312766,175863,22208,-169907
347845,30593,310005,176067,21016,-170063
348843,30142,305543,176162,19546,-170281
350060,30303,300236,176397,17900,-170045
351400,30039,295783,176455,16688,-170155
352977,29929,291603,176439,15490,-170227
354958,30055,287085,176348,14695,-170243
356983,30065,282022,176290,13730,-170363
359423,30738,276295,176190,12822,-170303
361933,30896,270239,176086,11868,-170326
364550,31060,264507,175984,10993,-170385
367179,31225,258968,175878,10164,-170499
369573,31376,253453,175792,9344,-170514
371783,31429,247895,175746,8502,-170617
374045,31451,242859,175737,7769,-170703
375746,31564,238168,175657,6995,-170704
376839,31660,234746,175544,6108,-170780
378213,31747,232030,175506,5733,-170782
378674,31708,230666,175504,5313,-170833
378919,31725,229762,175487,5155,-170833
378919,31725,229762,175487,5155,-170833
378919,31725,229762,175487,5155,-170833
378841,32636,229762,175487,5155,-170695
378845,32598,229762,175487,5155,-170701
378845,32598,229762,175487,5155,-170701
378833,32940,229793,175280,5191,-170619
378817,33419,229840,175009,5260,-170308
378798,34038,229906,174630,5340,-170079
378785,34464,229950,174376,5381,-170071
378772,34974,230008,174047,5420,-170176
378772,34974,230008,174047,5420,-170176
378768,35127,230027,173956,5441,-170117
378768,35127,230027,173955,5440,-170129
378763,35290,230046,173849,5451,-170174
378822,34753,230063,173760,5461,-170313
378985,34763,229480,173751,5374,-170314
378977,35137,229527,173511,5404,-170379
378974,35305,229549,173424,5443,-170182
379165,35307,229563,173461,5584,-170000
379429,35310,229584,173491,5753,-169971
379687,35313,229605,173530,5928,-169855
379602,35312,229598,173552,5909,-169550
379602,35312,229598,173551,5908,-169560
379602,35312,229598,173565,5923,-169429
379746,35313,229610,173579,6011,-169439
379746,35313,229610,173579,6011,-169439
379985,35315,229631,173604,6159,-169456
379985,35315,229631,173621,6176,-169300
379982,35470,229651,173529,6199,-169255
379982,35433,229646,173567,6210,-169116
380054,35433,229652,173575,6254,-169121
380194,35434,229664,173593,6344,-169106
380387,35436,229682,173613,6463,-169119
380387,35436,229682,173639,6489,-168888
380387,35436,229682,173649,6498,-168802
380387,35436,229682,173665,6514,-168665
380566,35437,229698,173693,6632,-168601
380566,35437,229698,173712,6650,-168438
380566,35437,229698,173755,6690,-168066
380566,35437,229698,173804,6735,-167651
380566,35437,229698,173836,6765,-167379
380566,35437,229698,173871,6797,-167079
380566,35437,229698,173895,6818,-166876
380569,35286,229679,174046,6847,-166400
380569,35286,229679,174075,6872,-166157
380502,35998,229679,174103,6896,-165815
379948,36613,229943,174288,6948,-165003
379894,37254,229958,174300,7062,-164025
379875,38033,230061,173914,7271,-163298
379658,39030,230187,173392,7441,-162341
379032,40886,230285,172852,7423,-161294
378170,41979,230562,172161,7459,-160668
377818,44873,230735,171579,7666,-159972
377042,48125,230864,171031,7663,-159075
375975,52064,231067,170188,7593,-158354
374997,57533,231833,169370,7688,-157382
374506,62089,233099,169129,7797,-156452
374138,67381,234284,169096,8087,-155301
373521,72631,235270,169147,8225,-154261
373199,78407,237246,169462,8438,-153151
371927,86851,238935,170031,8073,-151544
370828,92296,240217,170569,7891,-150399
370281,97832,241589,171294,7828,-149175
369404,103533,242808,171899,7894,-148257
368561,108487,243866,172205,8055,-147364
367395,112330,243842,172289,8027,-146710
366486,115240,243830,172333,8012,-146226
366278,115726,243802,172411,7959,-146087
366318,115545,243770,172527,7921,-146038
366347,115414,243746,172612,7892,-146003
366347,115414,243746,172597,7879,-146108
366347,115414,243746,172598,7880,-146101
366347,115414,243746,172598,7880,-146101
366347,115414,243746,172598,7880,-146101
366347,115414,243746,172598,7880,-146101
366579,115477,244206,172631,7977,-146096
366908,116389,245338,173098,8041,-146121
367382,120436,248665,174158,8387,-145837
366621,127719,251618,175065,8800,-145187
365272,134165,253488,175694,8930,-144903
363089,141667,254785,176427,8954,-144380
361306,148568,256739,177115,9132,-143615
357691,158448,257948,177619,9201,-142738
353595,169339,259804,178344,9388,-141493
347292,183019,260958,178534,9538,-140173
341740,195207,263244,178764,9945,-138960
336477,205486,264875,179407,10125,-138044
333711,210519,265309,179897,10114,-137575
331933,213602,265967,-179457,10130,-137037
329522,217500,266224,-179041,10106,-136512
327689,220252,266224,-179051,10106,-136130
326715,221694,266224,-179057,10107,-135913
326715,221694,266224,-179074,10109,-136012
326715,221694,266224,-179074,10109,-136012
326829,221524,266221,-178964,10088,-136105
326829,221524,266221,-178964,10088,-136105
326829,221524,266221,-178964,10088,-136105
326649,221792,266226,-179196,10126,-136287
326495,222022,266231,-179383,10157,-136372
326384,222189,266235,-179515,10179,-136418
326297,222319,266239,-179619,10196,-136455
325994,222773,266254,180000,10256,-136583
325890,222930,266260,179895,10276,-136627
325890,222930,266260,179895,10276,-136627
325890,222930,266260,179916,10276,-136508
325705,223208,266272,179734,10317,-136268
325705,223208,266271,179752,10314,-136262
325705,223208,266271,179752,10314,-136262
325612,223347,266278,179660,10334,-136201
325612,223347,266278,179667,10334,-136160
325612,223347,266278,179686,10334,-136056
325612,223347,266278,179686,10334,-136056
325612,223347,266278,179686,10334,-136056
325612,223347,266278,179686,10334,-136056
325612,223347,266278,179686,10334,-136056
326064,222687,266278,179694,10335,-136128
326064,222687,266278,179733,10336,-135907
326437,222141,266278,179738,10336,-135977
326547,221973,266270,179871,10312,-135930
326861,221497,266251,-179729,10244,-135666
327328,220793,266231,-179172,10140,-135469
327764,220137,266219,-178653,10042,-135286
327839,220021,266214,-178050,9926,-134962
327839,220021,266214,-178050,9926,-134962
327839,220021,266214,-178050,9926,-134962
327839,220021,266214,-178050,9926,-134962
327839,220021,266214,-178050,9926,-134962
327839,220021,266214,-178050,9926,-134962
327839,220021,266214,-178050,9926,-134962
327839,220021,266214,-178050,9926,-134962
327839,220021,266214,-178050,9926,-134962
327839,220021,266214,-178068,9930,-135071
327839,220021,266214,-178069,9930,-135073
327839,220021,266214,-178100,9936,-135255
328237,219429,266217,-177648,9850,-135191
328436,219134,266221,-177453,9816,-135338
328555,218957,266223,-177332,9794,-135407
328786,218615,266231,-177061,9744,-135316
329266,217894,266233,-176976,9728,-135394
329701,217237,266235,-176927,9718,-135481
330630,215838,266260,-176325,9603,-135384
331428,214627,266284,-175914,9529,-135500
331852,213996,266316,-175528,9481,-135910
333512,211456,266394,-174770,9395,-136782
335044,209084,266480,-174084,9322,-137393
337111,205788,266550,-173740,9372,-138960
339739,201103,266167,-173341,9325,-140634
342360,196662,266236,-173055,9389,-142145
345017,191825,266986,-173006,9668,-143529
347752,186831,266987,-173108,9744,-144960
350568,181493,266987,-173201,9808,-146380
353167,176383,266987,-173283,9864,-147693
355601,171407,266971,-173469,9927,-149044
357977,166389,266971,-173535,9971,-150236
360133,161652,266953,-173664,9990,-151166
362269,156773,266919,-173893,10007,-152105
364390,151762,266905,-173985,10012,-152947
366638,146249,266905,-173957,9995,-153651
368920,140393,266905,-173940,9984,-154462
371100,134520,266901,-173966,9983,-155354
374135,125832,266901,-173966,9983,-156689
376095,119846,266901,-173948,9972,-157500
377999,113699,266901,-173949,9972,-158440
379789,107567,266901,-173949,9972,-159367
381427,101608,266901,-173949,9972,-160264
382964,95628,266887,-174043,9978,-161213
384232,90283,266819,-174531,10007,-162285
385465,84800,266784,-174801,10023,-163254
386591,79454,266756,-175030,10035,-164005
387438,75214,266756,-175030,10035,-164803
388352,70342,266756,-175048,10044,-165628
389104,66021,266741,-175191,10062,-166470
389648,62732,266741,-175191,10062,-166954
390217,59094,266741,-175164,10049,-167333
390446,57522,266727,-175266,10045,-167505
390451,57484,266727,-175235,10031,-167334
390451,57484,266727,-175235,10031,-167334
390415,57688,266711,-175375,10039,-167383
390415,57688,266711,-175375,10039,-167383
390395,57803,266703,-175453,10043,-167410
390395,57803,266703,-175453,10043,-167410
391028,57236,266951,-175452,10039,-167514
392402,57651,267102,-175738,10215,-167650
393341,58172,267403,-175994,10367,-167858
393732,58252,267446,-175983,10751,-167831
393995,58805,268447,-176289,11338,-167918
393822,59315,271312,-176608,12121,-168021
394019,59725,274174,-176792,12902,-167959
392844,59908,278634,-176957,13598,-167812
391525,60099,283099,-177100,14373,-167533
389912,60298,287963,-177251,15325,-167221
388058,60340,293688,-177374,16506,-167152
386267,60586,300101,-177608,18067,-167139
383706,60574,305768,-177819,19179,-167220
380665,61099,311729,-178370,20068,-167130
377534,61188,316985,-178672,21021,-167096
373957,60608,323971,-178427,21976,-166663
370386,60543,331081,-178605,23343,-166484
368224,59976,335507,-178816,24345,-166556
364557,59580,341849,-178797,25159,-166591
361247,59050,347094,-178736,25873,-166427
357068,59335,353062,-178738,26632,-166361
352684,60041,359291,-178759,27354,-166285
348153,61293,365352,-178854,28255,-166289
343695,62344,371370,-178720,29229,-166043
338905,64321,377980,-178501,30327,-165484
333827,65876,384340,-178232,31381,-164913
328390,67193,391182,-177663,32482,-164091
322599,68248,397641,-177477,33510,-163493
316786,69389,404047,-177012,34603,-162394
310871,68832,410710,-176522,35758,-161578
304832,68205,414965,-176021,36458,-160712
298755,67345,419519,-175602,37246,-160056
289319,65913,427862,-175295,39072,-159727
283163,64919,432279,-175116,40122,-159534
276947,63494,435995,-174935,41151,-159417
271952,62348,437945,-174840,41678,-159354
264220,60576,439335,-174702,42033,-159202
256303,58761,442253,-174570,42733,-159113
247936,56842,444018,-174468,43264,-159043
240705,55184,445490,-174373,43750,-158978
233205,53465,447141,-174212,44554,-158866
225340,51662,446963,-174155,44832,-158826
217175,49790,447409,-174049,45346,-158751
208930,47900,447410,-173914,45985,-158655
200776,46030,447201,-173749,46749,-158535
192714,44182,447106,-173515,47794,-158363
184640,42331,446984,-173230,49011,-158150
176686,40507,446466,-172896,50368,-157895
168623,38659,445611,-172550,51691,-157626
160787,36862,444017,-172167,53070,-157323
152772,35025,441959,-171826,54229,-157048
144999,33243,439935,-171434,55483,-156728
137746,31263,437655,-170958,56903,-156458
129662,29160,433840,-170314,58667,-156025
121411,26899,431389,-169567,60678,-155467
113765,25079,425849,-169443,61677,-155417
108498,23537,421943,-168729,62894,-154966
103387,22476,418429,-168127,64147,-154369
98162,21455,414443,-167295,65495,-153572
92732,20329,410051,-166574,66604,-152936
87994,19891,403942,-165931,67466,-152025
79014,17588,395481,-163986,69652,-149966
73208,16072,389268,-163018,71184,-149684
70091,15122,385572,-162187,72047,-149051
66392,14430,382872,-161260,73646,-148120
63434,13741,376837,-159991,74718,-146914
61444,13310,373521,-158963,75311,-145867
60138,12669,370464,-157060,75855,-144182
59253,12371,367417,-155667,76333,-142862
58823,12147,364455,-154591,76569,-141781
59061,12319,361664,-155746,76667,-142809
59768,12309,359359,-156889,76736,-144103
60844,12607,356981,-158111,76723,-145322
61227,12463,354532,-159395,76538,-146890
61307,12343,352433,-159856,76579,-147522
60377,12102,350535,-158736,76731,-146442
59147,11975,348792,-158029,77237,-145666
57676,11782,346199,-157571,77480,-145090
55859,11377,343068,-157043,77750,-144569
53590,10965,339563,-156531,78002,-143962
51061,10396,335900,-154745,78444,-142175
48307,9784,332335,-152805,79207,-140257
45463,9156,328924,-150034,80120,-137514
41669,8215,325304,-145291,81153,-132861
38856,7576,320354,-143269,81580,-130856
35942,6803,315612,-138429,82094,-126041
33150,6190,310969,-132266,82913,-119908
30721,5457,306191,-123676,83551,-111472
28703,4843,300918,-115566,83820,-103489
27135,4287,296627,-107414,83966,-95493
25870,4060,293758,-97251,84243,-85344
24595,3793,291375,-90153,84294,-78262
23400,3543,290257,-82832,84351,-70961
22629,3364,289016,-80651,84339,-69856
21962,3209,288855,-78397,84288,-66547
21955,3217,289072,-77057,84259,-65208
21955,3217,289072,-77057,84259,-65208
21955,3217,289072,-77057,84259,-65208
21955,3217,289072,-77057,84259,-65208
21955,3217,289072,-77057,84259,-65208
21955,3217,289072,-77057,84259,-65208
21955,3217,289072,-77057,84259,-65208
21955,3217,289072,-77057,84259,-65208
21955,3217,289072,-77057,84259,-65208
21955,3217,289072,-77057,84259,-65208
21955,3217,289072,-77057,84259,-65208
21955,3217,289072,-77057,84259,-65208
21960,3211,288906,-78085,84282,-66235
21960,3211,288906,-78085,84282,-66235
21960,3211,288906,-78085,84282,-66235
21965,3205,288743,-79092,84302,-67242
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
21965,3205,288742,-79098,84302,-67247
