233243,22376,301999,-159932,83910,-151386
238881,22657,301725,-162669,83578,-154169
244214,22917,301451,-165022,83278,-156571
250046,23227,300664,-167133,82863,-158717
255020,23539,299375,-168301,82390,-159877
258185,23739,297707,-169245,81942,-160813
260736,23901,296018,-170036,81523,-161596
263315,23770,292692,-171434,80275,-163150
263646,23089,291146,-173099,79596,-165061
263599,22850,290716,-174482,79347,-166610
263398,22539,289478,-174573,78551,-166869
263131,22030,287907,-175704,77557,-168309
262904,21571,286665,-177065,76772,-169968
262491,21222,285134,-178222,76116,-171351
262255,20912,284081,-178638,75454,-171959
261925,20463,282669,-179370,74537,-172978
261439,19940,280798,-179600,73311,-173521
260589,19189,277898,-179586,71395,-173938
259806,18545,275510,-179771,69801,-174509
258928,17853,273076,179719,68159,-175467
257970,17169,270657,179492,66508,-176131
256853,16447,268084,179406,64728,-176675
255530,15696,265306,179361,62778,-177203
254205,15035,262761,178966,60958,-178083
252757,14418,260198,178334,59085,-179237
251534,13928,258181,178337,57593,-179586
249576,13169,255184,178710,55334,-179703
247835,12556,252729,178929,53436,-179905
246040,12002,250374,178981,51567,179718
243780,11350,247627,179137,49676,179365
241971,10895,245581,179186,47605,179035
240513,10502,244021,179380,46263,178940
238636,10065,242119,179593,44584,178820
236664,9616,240240,179769,42873,178625
234915,9236,239532,179885,41518,178412
232984,9261,237900,-179958,39934,178326
230942,8982,236527,180000,38154,177861
229052,8702,235040,-179936,36690,177639
227705,8322,234479,-179641,35476,177650
226275,8283,233483,-179790,34382,177276
224802,8122,232706,-179798,33506,177088
223429,8201,231619,180000,32245,176652
221968,8035,230824,-179921,31294,176523
220969,8051,230129,180000,30441,176298
220167,7908,229670,-179859,29865,176297
219203,7769,229131,-179750,29176,176261
218074,7800,228179,-179829,28487,176069
216994,7748,227603,-179811,27722,175937
215909,7568,227051,-179652,26965,175933
214459,7366,225953,-179476,26093,175934
212762,7170,225155,-179312,24923,175852
211316,7090,224505,-179252,23932,175713
210358,7239,224462,-179396,23146,175430
209268,7672,224006,-179791,22376,174958
208820,8039,224104,179885,21956,174609
208122,8292,223818,179673,21468,174351
207673,8509,223637,179493,21150,174151
207472,8644,223555,179379,21005,174035
207601,9065,223155,179100,20842,173916
207562,9679,223141,178901,20807,173891
207549,9809,223133,178847,20792,173969
207504,10310,223109,178588,20732,174117
207457,10852,223086,178281,20669,174201
207420,11302,223070,178000,20637,174263
207428,11090,223065,177885,20597,174045
207428,11090,223065,177927,20601,174163
207409,11336,223058,177753,20572,174103
207409,11336,223058,177753,20572,174103
207409,11336,223058,177791,20576,174212
207409,11336,223058,177804,20577,174251
207409,11336,223058,177804,20577,174251
207399,11465,223055,177691,20560,174156
207387,11619,223052,177556,20538,174044
207387,11619,223052,177556,20538,174044
207377,11754,223049,177474,20524,174051
207369,11867,223047,177501,20523,174327
207346,12190,223042,177377,20499,174548
207325,12504,223038,177156,20465,174475
207286,13093,223036,176768,20405,174416
207286,13093,223036,176807,20411,174527
207286,13093,223036,176864,20420,174691
207286,13093,223036,176962,20434,174972
207286,13093,223036,177017,20441,175128
207286,13093,223036,177029,20443,175162
207286,13093,223036,177184,20462,175569
207266,13423,223037,176882,20424,175335
207266,13423,223037,176923,20430,175452
207266,13423,223037,176927,20430,175463
207259,13528,223037,176835,20418,175386
207252,13649,223038,176728,20403,175298
207252,13649,223038,176728,20403,175298
207244,13790,223040,176633,20391,175279
207244,13790,223040,176633,20391,175279
207244,13790,223040,176693,20400,175450
207244,13790,223040,176730,20406,175557
207244,13790,223040,176730,20406,175557
207244,13790,223040,176730,20406,175557
207244,13790,223040,176730,20406,175557
207244,13790,223040,176730,20406,175557
207244,13790,223040,176730,20406,175557
207244,13790,223040,176768,20412,175666
207244,13790,223040,176768,20412,175666
207244,13790,223040,176768,20412,175666
207244,13790,223040,176768,20412,175666
207251,13668,223038,176875,20426,175755
207251,13664,223038,176879,20426,175758
207251,13664,223038,176879,20426,175758
207251,13664,223038,176879,20426,175758
207251,13664,223038,176879,20426,175758
207242,13818,223040,176744,20408,175646
207233,13980,223042,176601,20390,175527
207216,14279,223046,176338,20354,175309
207615,14642,223673,176020,20445,175056
207884,15128,224298,175604,20426,174719
209374,15690,226196,175116,20584,174256
211100,16247,228852,174617,21102,173895
212870,16770,231981,174163,21547,173579
216152,18152,238344,173416,22361,173388
217842,18597,242469,173323,22671,173817
220084,19128,246842,173116,23164,174085
223290,20068,254452,172887,23986,174958
226395,20987,261603,172344,25019,175088
229200,21675,267964,172083,26153,175557
232022,22397,275684,172042,27283,176497
234813,23197,283489,171767,28510,177012
236791,23715,289941,171793,29434,177740
238545,24043,296397,172142,30336,178839
240355,24025,302985,172256,31311,179449
242427,24495,310966,172301,32570,-179914
244301,24636,317425,172603,33870,-179233
246091,24769,324685,172816,35178,-178752
247054,25092,330147,172664,35939,-178686
248097,25564,336089,172312,36840,-178796
248607,25920,340989,172088,37784,-178776
249312,26163,344741,172354,38559,-178111
249837,26470,347768,172634,39205,-177372
250384,26645,350268,173195,39874,-176345
251727,27032,350670,173342,40048,-175818
252869,27166,352215,173706,40467,-175201
254385,27452,351997,173819,40408,-174840
257330,27637,351634,173913,40246,-174689
259944,27782,352120,173917,40349,-174705
265923,28181,352980,174129,40250,-174351
272101,28713,352890,173924,40177,-174528
285533,29621,351368,173886,39344,-174493
299838,30758,346781,173782,37240,-174328
307879,31423,343092,173705,35780,-174216
313373,31951,341341,173511,35481,-174337
317185,32418,339956,173446,35110,-174180
322070,32775,339059,173502,35014,-174023
327269,33533,337663,173390,34788,-173725
331563,34161,336350,173227,34521,-173593
336564,34892,334719,173053,34002,-173394
342487,35829,332742,173012,33451,-172768
348361,36256,330892,173330,33117,-172080
351373,36684,329298,173192,32563,-171988
355246,37025,326877,173150,31856,-171862
357099,37259,324373,173110,30978,-171675
357406,37407,323433,173025,30250,-171575
357301,37367,321861,173097,29307,-171327
356302,36867,320832,173485,28392,-170941
355028,36169,320046,174007,27437,-170479
353522,35432,320164,174540,26744,-170054
352275,34658,319436,175075,25802,-169622
350979,34217,318776,175191,24849,-169646
349573,33246,318011,175591,23745,-169753
348640,32585,316595,175748,22597,-170028
347682,32185,315243,175799,21488,-170166
348179,31405,310792,176161,19909,-170093
348355,30804,307705,176407,18430,-170109
349580,30381,302784,176606,16906,-169962
350433,30415,300200,176444,16075,-170167
352408,30561,294028,176307,14665,-170182
353961,30683,289304,176161,13530,-170230
355886,30677,284202,176106,12468,-170344
358206,30824,278951,176016,11633,-170363
360700,30981,273060,175901,10697,-170464
363204,30955,266863,175922,9714,-170434
365940,31115,260694,175848,8963,-170466
368332,31259,254728,175759,8160,-170549
371291,31422,249299,175726,7743,-170590
373467,31551,243691,175647,7025,-170695
375310,31668,238925,175577,6330,-170703
376545,31746,234826,175515,5711,-170709
377426,31801,231802,175465,5251,-170766
378103,31844,229974,175439,4989,-170768
378454,31859,229383,175445,5012,-170778
378480,31860,229386,175447,5028,-170779
378596,31863,229394,175456,5101,-170785
378596,31863,229394,175456,5101,-170785
378596,31863,229394,175468,5112,-170646
378587,32142,229420,175294,5137,-170635
378577,32480,229452,175119,5201,-170235
378559,33074,229513,174754,5264,-170157
378542,33697,229580,174360,5320,-170206
378530,34191,229613,174179,5353,-170161
378526,34366,229657,173935,5380,-170265
378526,34372,229658,173931,5380,-170267
378526,34372,229658,173931,5380,-170267
378522,34532,229677,173827,5391,-170311
378518,34705,229698,173722,5413,-170271
378518,34705,229698,173722,5413,-170271
378589,34967,229456,173550,5390,-170343
378584,35198,229486,173412,5421,-170269
378683,35199,229493,173435,5499,-170131
378932,35202,229512,173471,5667,-170026
379149,35204,229530,173514,5827,-169816
379149,35204,229530,173543,5858,-169537
379149,35204,229530,173539,5854,-169577
379316,35205,229544,173571,5973,-169445
379302,35321,229558,173494,5975,-169477
379472,35322,229572,173511,6080,-169489
379472,35322,229572,173511,6080,-169489
379663,35324,229588,173537,6205,-169442
379663,35324,229588,173555,6224,-169278
379663,35324,229588,173566,6234,-169183
379663,35324,229588,173573,6242,-169118
379913,35326,229610,173599,6396,-169136
379913,35326,229610,173611,6408,-169029
379913,35326,229610,173609,6406,-169052
379913,35326,229610,173626,6423,-168896
379913,35326,229610,173649,6446,-168689
380056,35327,229623,173673,6542,-168626
380056,35327,229623,173668,6537,-168670
380056,35327,229623,173700,6548,-168568
380056,35327,229623,173721,6587,-168212
380056,35327,229623,173770,6633,-167789
380056,35327,229623,173816,6677,-167388
380059,35174,229604,173970,6710,-166881
380059,35178,229604,173980,6721,-166777
380059,35178,229604,173998,6737,-166622
380059,35178,229604,174035,6770,-166305
380059,35178,229604,174088,6816,-165856
380061,35074,229591,174225,6863,-165242
380061,35074,229591,174327,6948,-164392
380051,35592,229658,174103,7113,-163633
379969,37198,229787,173622,7352,-162864
379405,38140,229880,173071,7337,-162095
378795,39712,230091,172130,7414,-160873
377809,43870,230494,170640,7665,-159496
376932,45532,230781,169580,7668,-158735
376683,48169,230931,169233,7900,-158075
376325,51058,231345,169315,8006,-156848
375752,56826,232438,169353,8091,-155554
374819,62993,233852,169338,8051,-154020
373601,69571,234905,169377,7876,-152826
373256,72875,235837,169659,7859,-152103
372535,78453,236806,170281,7822,-150831
372026,83906,237992,171224,7829,-149417
371631,90013,239823,172016,8064,-148530
371371,95222,241691,172555,8167,-147667
370442,101902,243230,173207,8282,-146554
369127,109057,244964,173607,8346,-145711
367939,115022,246542,173855,8432,-145052
366713,122344,247681,174151,8583,-144262
365102,131764,250843,174757,9046,-143175
363206,140676,253638,175316,9440,-142175
361433,146647,254808,175435,9628,-141551
359441,152882,256215,175428,9820,-141057
357932,158877,258408,175713,10153,-140689
356064,164744,260010,176084,10344,-140188
353728,171590,261865,176803,10512,-139308
350149,180812,264004,178072,10556,-138385
348207,184958,264479,178332,10558,-138075
345743,189413,264350,178647,10425,-137553
343345,193690,264306,178954,10305,-137230
341101,197710,264415,179399,10191,-136940
338902,201829,264863,179866,10153,-136725
336066,206793,265203,-179751,10122,-136298
333293,211215,265180,-179399,10025,-135993
330286,216397,265843,-179546,10177,-135827
327979,219875,265840,-179533,10165,-135736
326394,222219,265838,-179508,10157,-135441
326433,222160,265835,-179442,10141,-135533
326713,221741,265824,-179185,10087,-135847
326933,221412,265818,-178943,10040,-135758
327022,221279,265816,-178839,10023,-135835
327022,221279,265816,-178839,10023,-135835
327022,221279,265816,-178853,10025,-135917
327022,221279,265816,-178853,10025,-135917
327022,221279,265816,-178853,10025,-135917
327022,221279,265816,-178882,10026,-135968
326938,221405,265818,-178979,10045,-136102
326709,221746,265824,-179251,10092,-136197
326528,222017,265831,-179492,10130,-136420
326420,222180,265835,-179621,10151,-136465
326202,222507,265845,-179881,10196,-136561
326096,222666,265851,180000,10215,-136602
326098,222663,265851,180000,10215,-136601
326098,222663,265851,180000,10215,-136601
326098,222663,265851,180000,10215,-136463
325860,223021,265865,179759,10263,-136421
325737,223207,265873,179631,10288,-136367
325737,223207,265873,179655,10289,-136229
325737,223207,265873,179655,10289,-136229
325737,223207,265873,179655,10289,-136229
325737,223207,265873,179655,10289,-136229
325737,223207,265873,179655,10289,-136229
325737,223207,265873,179655,10289,-136229
325737,223207,265873,179679,10290,-136099
325737,223207,265873,179679,10290,-136099
325737,223207,265873,179679,10290,-136099
325737,223207,265873,179699,10290,-135984
325737,223207,265873,179699,10290,-135984
325925,222924,265861,179950,10251,-135756
326775,221659,265838,-179513,10160,-135591
327264,220923,265820,-178931,10048,-135379
327481,220598,265815,-178674,10000,-135288
327740,220211,265811,-178367,9941,-135180
327989,219839,265810,-178072,9885,-135077
327989,219839,265810,-178072,9885,-135077
327989,219839,265810,-178072,9885,-135077
327989,219839,265810,-178072,9885,-135077
327989,219839,265810,-178072,9885,-135077
327989,219839,265810,-178072,9885,-135077
327989,219839,265810,-178072,9885,-135077
327989,219839,265810,-178072,9885,-135077
327989,219839,265810,-178072,9885,-135077
327989,219839,265810,-178072,9885,-135077
327989,219839,265810,-178115,9893,-135327
327989,219839,265810,-178115,9893,-135327
328362,219283,265813,-177714,9818,-135405
328674,218819,265819,-177355,9752,-135331
329028,218295,265830,-176962,9680,-135323
329028,218295,265830,-176962,9680,-135323
329028,218295,265830,-176962,9680,-135323
329340,217834,265844,-176639,9625,-135451
329964,216749,265871,-175903,9443,-135625
330615,215795,265928,-175299,9381,-136330
331504,214501,266029,-174484,9334,-137353
332237,213441,266134,-173903,9383,-138750
332983,212322,266196,-173583,9414,-139485
334389,210160,266276,-173174,9435,-140269
337424,205273,266305,-173238,9592,-142483
340016,200969,266327,-173225,9666,-143865
343359,195202,266327,-173353,9745,-145354
345662,191095,266327,-173413,9795,-146626
349144,184639,266307,-173592,9837,-148083
352116,178905,266307,-173674,9889,-149497
354884,173350,266307,-173674,9889,-150397
357371,168162,266307,-173674,9889,-151232
359585,163375,266307,-173674,9889,-151997
361584,158881,266286,-173804,9894,-152784
363626,154137,266272,-173890,9898,-153582
365744,149030,266261,-173963,9900,-154425
368100,143110,266261,-173963,9900,-155349
370377,137110,266261,-173963,9900,-156280
372622,130887,266261,-173963,9900,-157240
374694,124832,266261,-173963,9900,-158168
376740,118514,266261,-173963,9900,-159132
378698,112099,266261,-173963,9900,-160105
380538,105664,266248,-174049,9903,-161124
382179,99503,266208,-174317,9913,-162200
383627,93680,266156,-174625,9894,-162946
384932,88082,266110,-174960,9899,-163888
386147,82534,266078,-175219,9909,-164858
387281,77038,266078,-175219,9909,-165672
388278,71845,266078,-175219,9909,-166439
389094,67272,266074,-175206,9888,-166866
389720,63547,266074,-175149,9860,-167083
390043,61532,266074,-175140,9856,-167326
390194,60569,266074,-175140,9856,-167468
390194,60569,266074,-175140,9856,-167468
389993,61756,266036,-175471,9871,-167479
389992,61760,266036,-175466,9869,-167447
389992,61760,266036,-175449,9861,-167349
389992,61760,266036,-175449,9861,-167349
390121,60942,266036,-175444,9859,-167442
390646,59631,266801,-175721,10029,-167597
391282,58197,267344,-176074,10293,-168012
392381,57555,267532,-176050,10929,-168088
393247,57041,267698,-175916,11422,-168082
394078,57767,267860,-176257,12038,-168085
394801,58308,268014,-176481,12559,-168012
394987,59318,269062,-177077,13162,-168077
394425,59856,272135,-177329,13983,-167671
393285,59684,277038,-177149,15063,-167193
391939,59684,282230,-177188,16096,-167085
386884,60385,298198,-177938,19507,-167175
382936,60191,306721,-178077,20770,-167022
381997,60041,308714,-178055,21064,-167014
380522,60657,311602,-178529,21724,-166974
376130,59957,321348,-178295,23412,-166659
373916,59604,326007,-178228,24224,-166632
372298,59346,329033,-178121,24677,-166450
371143,59162,331883,-178026,25181,-166301
368865,59348,334561,-178376,25418,-166371
366706,59683,337850,-178842,25859,-166541
364052,59445,342385,-178877,26566,-166470
360952,58951,347579,-178806,27374,-166437
357318,58375,353336,-178737,28146,-166402
353786,58584,358612,-178671,28870,-166247
349770,59473,364313,-178447,29773,-165872
344496,61479,371292,-178106,30888,-165205
339695,63590,377301,-177934,31870,-164532
333476,66344,384722,-177548,33090,-163345
328324,67684,390489,-177358,33947,-162736
323313,68812,396238,-176648,34883,-161731
318394,68642,401996,-175928,35827,-160900
313085,68962,407863,-175686,36851,-160409
306169,68934,415290,-175389,38174,-159877
300015,68719,420979,-175611,39246,-159813
293849,67413,424704,-175497,39924,-159722
287546,66037,428294,-174979,40561,-159371
281307,64604,431373,-174870,41167,-159300
273858,62894,434640,-174746,41845,-159218
267505,61435,437251,-174639,42418,-159146
259348,59561,439818,-174506,43119,-159056
253684,58260,442215,-174388,43722,-158975
246652,56646,444362,-174272,44308,-158894
239183,54930,446177,-174166,44828,-158820
228271,52424,449165,-173852,46325,-158596
216818,49794,450241,-173602,47370,-158428
210000,48228,450402,-173464,48065,-158311
202365,46475,449934,-173270,48894,-158166
193798,44507,449355,-172887,50453,-157873
177795,40832,446938,-172152,53173,-157296
168774,38760,445048,-171795,54379,-157008
162178,37245,442086,-171478,55396,-156748
154253,35425,441541,-170946,56986,-156306
148305,34059,440008,-170396,58499,-155841
142032,32619,437596,-169967,59592,-155473
135840,31197,434953,-169518,60662,-155084
129700,29515,432305,-168981,61857,-154726
123452,28093,429278,-168440,62969,-154247
116089,26151,424961,-168124,64086,-154145
109046,24564,420264,-167812,65216,-153923
103876,22955,416170,-167366,65946,-153811
99050,21812,412551,-167022,66785,-153612
94206,20892,409007,-166797,68218,-153391
89334,19661,404762,-165758,69206,-152443
84391,18233,400347,-164413,70002,-151279
79939,17232,396690,-163234,71305,-150143
75092,15999,391763,-161916,72569,-148969
70595,14986,387387,-160994,73353,-148072
67422,14413,382541,-159911,74501,-146960
64650,13800,378815,-158506,75438,-145585
61873,13181,373942,-157591,75986,-144687
59294,12635,366649,-155537,76817,-142599
59446,12280,361173,-157477,76810,-144817
60265,12348,358151,-159204,76705,-146647
61327,12590,355326,-159721,76528,-147198
61723,12770,353726,-159119,76424,-146520
61597,12752,352947,-158259,76575,-145647
60944,12617,351939,-157616,76933,-145011
59804,12375,349787,-156746,77386,-144149
58231,12037,346819,-155597,77936,-143010
56849,11750,344858,-153837,78684,-141267
54391,11213,341506,-151646,79486,-139096
52381,10761,338903,-150459,79871,-137922
49254,10066,335159,-147567,80686,-135055
45467,9229,330416,-142758,81744,-130282
42816,8523,326777,-137662,82370,-125278
39005,7582,320563,-133661,82901,-121303
35004,6564,314111,-127251,83280,-115029
31635,5618,308679,-119066,83627,-106989
29449,5056,302427,-112747,83961,-100742
26627,4351,298271,-101874,84320,-89961
25150,4050,295157,-92728,84440,-80835
23865,3720,292879,-85212,84353,-73375
22692,3474,291434,-78553,84265,-66736
21797,3267,290325,-76137,84216,-64332
21095,3011,290497,-73986,84038,-62253
20761,2942,290721,-71875,83973,-60150
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20765,2939,290613,-72495,83994,-60769
20751,3006,290610,-72251,84080,-60480
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
20751,3006,290610,-72248,84081,-60476
