73597,1718,231129,-81564,84305,-80369
74763,1522,233481,-90243,84189,-89140
76956,1311,238692,-99028,83944,-98029
80393,1052,246311,-109307,83567,-108438
83460,906,254896,-111452,83174,-110676
88185,813,260678,-118703,82468,-117958
92791,665,265670,-125112,81573,-124419
96730,446,270250,-130282,80633,-129676
101740,203,273838,-137491,79394,-136973
108098,89,277163,-141652,77909,-141132
113549,-57,280892,-145311,76795,-144843
119266,-268,285472,-147555,75528,-147159
125081,-407,290766,-149142,74613,-148807
129647,-540,296635,-148423,74055,-148135
135036,-782,299473,-150474,72670,-150260
141564,-1086,306434,-152196,71634,-152153
146719,-1058,311900,-153546,70653,-153534
152242,-840,317496,-154972,69311,-154925
156205,-582,320994,-156779,67694,-156698
161190,163,326190,-158203,66093,-158194
165341,1162,332389,-159220,64979,-158760
170707,2792,335763,-160346,63166,-159539
175465,5213,342554,-161364,61919,-159851
179942,7961,346831,-162751,59797,-160561
184189,10716,351478,-163097,58698,-160222
188819,13892,356029,-164106,57137,-160514
194506,18292,361335,-164327,54986,-159652
200716,23287,366631,-165015,53414,-159197
206188,27769,370316,-165564,51617,-158989
210833,31903,372084,-166265,49748,-158910
216049,36419,373580,-166770,47920,-158617
220707,40411,374434,-167128,46493,-158301
227917,47316,374716,-168062,44095,-158037
235312,54532,374579,-168773,41791,-157589
242719,61636,373856,-169347,39541,-157119
249191,67593,372200,-170013,37848,-156904
255587,73168,369163,-170449,35943,-156614
259286,77144,367801,-170717,34907,-156329
267727,84860,358787,-172027,32044,-156474
275345,91396,351584,-172843,29436,-156417
280759,97737,345617,-173919,27803,-156429
285986,102981,340531,-174818,26556,-156505
290684,108369,336297,-175497,25605,-156373
295012,112851,332046,-176323,24908,-156477
298177,117905,327795,-177288,24217,-156519
301406,120839,322238,-177922,23509,-156686
304297,124300,317165,-178292,23081,-156564
307324,127666,313129,-178550,23028,-156397
310160,132283,309594,-178548,23334,-155841
312167,136762,307979,-178545,23753,-155269
314120,145623,307581,-178537,24479,-154042
316049,153720,306743,-178567,24973,-153210
317190,161042,306759,-178713,25253,-152126
318437,166940,306823,-178711,25434,-151379
319790,172011,306737,-178712,25298,-150779
321413,175889,307071,-178917,25119,-150857
322841,178744,307845,-178965,24713,-150707
324762,180697,308540,-179017,24157,-150739
327033,181952,309223,-179127,23378,-150933
329621,182949,309137,-178873,22539,-151055
331351,183610,308173,-178680,21249,-151017
333415,184559,307100,-178583,20251,-151088
336278,186134,305560,-178616,18962,-151277
339065,187434,304890,-178520,18153,-151467
341430,187755,305496,-177902,17716,-151273
342560,187608,307222,-177429,17566,-151135
342997,187451,308744,-177187,17639,-151066
343168,187394,309770,-177096,17747,-151041
343172,187396,309788,-177096,17751,-151041
343023,187308,309733,-177095,17636,-151047
343023,187308,309733,-177095,17636,-151047
342936,187463,309723,-177220,17636,-151090
342936,187463,309723,-177220,17636,-151090
342936,187463,309723,-177220,17636,-151090
342936,187463,309723,-177220,17636,-151090
342936,187463,309723,-177220,17636,-151090
342685,187092,309897,-177111,17729,-151146
343030,186460,309305,-176594,17706,-150941
343278,186303,309366,-176411,17799,-150870
343168,186242,308906,-176410,17704,-150870
342876,186079,309729,-176468,17867,-151055
343056,184216,310536,-176567,18200,-151596
341762,182393,310724,-176749,18243,-152307
339292,180064,312073,-176851,18286,-153043
336466,178533,312476,-176979,18150,-153425
334890,177452,312739,-176879,18075,-153492
334059,176995,311598,-176867,17797,-153488
333675,176985,310389,-176982,17547,-153530
333675,176985,310389,-176982,17547,-153530
333675,176985,310389,-176982,17547,-153530
334852,176018,310299,-177154,17575,-153959
337533,174568,308483,-177833,17189,-155264
342218,172591,303975,-178580,16703,-157046
345388,171979,298452,-178906,15914,-158759
345412,171817,298576,-178989,15954,-159407
345343,171952,298568,-179129,15944,-159573
345262,172107,298560,-179288,15932,-159753
345197,172233,298553,-179386,15921,-159789
345197,172233,298553,-179386,15921,-159789
345041,172150,298504,-179371,15807,-159790
344930,172366,298493,-179589,15788,-160031
346384,170667,296375,180000,15636,-160858
347597,169412,290449,179507,14638,-162038
347501,168273,283105,179061,13163,-163336
346996,168349,280234,178592,12535,-164300
346196,169472,279644,177626,12234,-164985
345904,169329,280442,177555,12341,-165211
345904,169329,280442,177555,12341,-165211
345904,169329,280442,177555,12341,-165211
345904,169329,280442,177555,12341,-165211
345904,169329,280442,177555,12341,-165211
345904,169329,280442,177555,12341,-165211
345904,169329,280442,177555,12341,-165211
345904,169329,280442,177555,12341,-165211
347055,167347,277450,177561,11804,-166014
347718,168137,273236,176947,10862,-166715
349327,169144,267903,176866,9945,-166893
350621,170495,262699,176607,9087,-167019
350883,171570,259779,176135,8504,-167319
351323,172254,257808,175925,8157,-167405
351327,172247,257808,175925,8157,-167404
351394,172104,257802,176032,8181,-167366
351135,172027,258577,175979,8286,-167380
351135,172027,258577,175979,8286,-167380
351135,172027,258577,175979,8286,-167380
351135,172027,258577,175979,8286,-167380
351135,172027,258577,175979,8286,-167380
351135,172027,258577,175979,8286,-167380
351135,172027,258577,175979,8286,-167380
351135,172027,258577,175979,8286,-167380
351135,172027,258577,175979,8286,-167380
351167,171959,258574,176028,8297,-167362
351961,170553,256949,176110,8034,-167459
353855,169112,252395,176366,7372,-167598
355710,169201,247041,176885,6690,-167476
358185,169229,240207,177340,5880,-167452
359622,169898,233745,177547,4944,-167432
360673,170606,229162,177573,4277,-167345
361154,171021,227485,177493,4117,-167387
361298,171088,226753,177525,3998,-167310
361298,171088,226753,177525,3998,-167310
361298,171088,226753,177525,3998,-167310
361298,171088,226753,177525,3998,-167310
361298,171088,226753,177525,3998,-167310
361317,170230,226914,177501,4111,-167429
360597,169360,225806,177544,3921,-167499
360255,168338,224495,177705,3653,-167548
360255,168338,224495,177705,3653,-167548
360255,168338,224495,177705,3653,-167548
360255,168338,224495,177705,3653,-167548
360255,168338,224495,177705,3653,-167548
360255,168338,224495,177705,3653,-167548
359791,168125,224780,177706,3650,-167548
359918,166093,225046,177709,3751,-167496
359384,161672,226374,177992,3964,-167412
359176,156547,227812,178657,4261,-167407
357846,149538,231105,179679,4801,-167328
355897,138378,244568,-179363,6748,-167945
354370,131398,254967,-179038,8112,-168546
350802,123931,268611,-179179,9698,-169412
348925,116523,281308,-179447,11300,-170465
348480,109914,291708,-179708,12825,-171487
347104,102557,306246,-179631,15153,-172360
346949,98756,316439,-179615,16946,-172834
345670,97542,324189,-179856,18313,-173034
344905,97783,328738,179668,19172,-173188
344465,97994,330168,179393,19388,-173283
344551,98316,330537,179178,19437,-173356
344485,98539,330526,179016,19410,-173412
344485,98539,330526,179016,19410,-173412
344422,96409,330653,179127,19417,-173673
342685,90410,330283,-179966,19358,-173278
340474,85137,332138,-179415,19593,-173368
337161,75625,335308,-178536,20011,-173642
333092,64573,339761,-177732,20645,-174273
329430,54686,343639,-177354,21196,-175172
325021,41698,347721,-176859,21765,-176349
322162,32018,349853,-176286,22062,-177258
319093,22169,351748,-175819,22313,-178293
311376,-3947,356655,-174192,22982,179287
305698,-29023,356195,-172332,22580,177207
303644,-42553,353696,-171106,21829,176583
301697,-58336,350090,-169877,20821,175531
299990,-72450,345604,-168488,19526,175138
297501,-87746,340069,-167585,18134,174282
295599,-101781,333854,-166345,16684,174271
294615,-108432,330277,-165954,15570,174117
293938,-114237,326479,-165649,14648,174214
292337,-120415,323448,-165298,13753,174077
291094,-125152,321538,-165264,13262,173732
289762,-128542,321748,-165116,13310,173576
288719,-130868,321748,-165088,13277,173240
288448,-131464,321748,-165067,13254,173212
288218,-131967,321748,-165067,13254,173112
288218,-131967,321748,-165067,13254,173112
288218,-131967,321748,-165067,13254,173112
288218,-131967,321748,-165067,13254,173112
288218,-131967,321748,-165067,13254,173112
288218,-131967,321748,-165067,13254,173112
288218,-131967,321748,-165067,13254,173112
288218,-131967,321748,-165067,13254,173112
288218,-131967,321748,-165067,13254,173112
288218,-131967,321748,-165067,13254,173112
288218,-131967,321748,-165067,13254,173112
288218,-131967,321748,-165067,13254,173112
288218,-131967,321748,-165067,13254,173112
288104,-132216,321748,-165067,13254,173062
287969,-133561,318914,-165514,12759,172906
288264,-136301,314104,-166370,11872,172567
288961,-139929,308145,-167229,10853,172335
289149,-143934,301623,-168133,9756,171929
290974,-147314,293510,-169250,8435,171904
293089,-151514,282824,-171144,6815,172271
295191,-156328,270261,-173457,5075,172499
296759,-158716,262644,-175489,4280,173294
298475,-160041,257205,-176849,3767,174067
300021,-160295,253329,-177930,3482,174927
301084,-159821,251436,-178521,3385,175650
302238,-158840,249962,-179388,3505,176364
303041,-157524,249777,179868,3830,177017
303331,-156993,249805,179443,4050,177387
303331,-156993,249805,179464,4053,177684
303248,-157144,249798,179574,4006,177871
303172,-157283,249792,179666,3962,177909
303172,-157283,249792,179666,3962,177909
303172,-157283,249792,179666,3962,177909
303172,-157283,249792,179666,3962,177909
303172,-157283,249792,179666,3962,177909
303172,-157283,249792,179666,3962,177909
303172,-157283,249792,179666,3962,177909
303048,-157214,249784,179618,3881,177799
304725,-158101,251165,179679,4101,177184
307948,-159811,252840,179847,4603,176340
311603,-160955,252304,179813,4795,175417
313321,-161865,252178,179842,4930,174653
314012,-162230,252586,179846,5046,174143
314012,-162230,252586,179833,5045,174005
313847,-162141,252571,179788,4936,174005
313913,-162175,252720,179799,4964,174007
313913,-162175,252720,179790,4963,173904
313848,-162296,252715,179873,4930,173936
313848,-162296,252715,179873,4930,173936
313848,-162296,252715,179873,4930,173936
313848,-162296,252715,179873,4930,173936
313848,-162296,252715,179873,4930,173936
314166,-161680,252715,179873,4930,174049
314271,-161111,253612,-179696,5031,174240
314526,-158514,256652,-178813,5339,174414
314457,-155004,260841,-177817,5684,174801
314729,-148087,268175,-176960,6786,175100
314569,-141193,274048,-176180,7662,175359
314268,-135109,282218,-175142,8914,175718
312887,-127111,291407,-174273,10338,175786
310435,-118993,301156,-173440,12002,175416
306232,-109004,314856,-172531,14478,175443
300145,-101004,328921,-171473,17083,175042
293959,-92495,341595,-170814,19458,175091
289276,-85777,350472,-170796,21310,174571
283918,-80995,357599,-171061,22849,174032
280140,-78246,364260,-171073,24058,173573
276212,-76147,369405,-171353,25425,172675
273093,-75397,373085,-171454,26219,172284
271102,-75052,375363,-171447,26711,172025
270595,-75008,375930,-171435,26836,171922
270595,-75008,375930,-171435,26836,171922
270595,-75008,375930,-171435,26836,171922
270595,-75008,375930,-171435,26836,171922
270739,-75036,376005,-171422,26939,171939
270739,-75036,376005,-171422,26939,171939
270739,-75036,376005,-171422,26939,171939
270739,-75036,376005,-171422,26939,171939
270855,-75058,376066,-171412,27022,171953
270855,-75058,376066,-171412,27022,171953
270855,-75058,376066,-171412,27022,171953
270855,-75058,376066,-171412,27022,171953
270855,-75058,376066,-171412,27022,171953
270855,-75058,376066,-171412,27022,171953
270855,-75058,376066,-171412,27022,171953
270855,-75058,376066,-171412,27022,171953
270855,-75058,376066,-171412,27022,171953
271521,-74602,375487,-171425,26904,171948
272606,-73261,374685,-171702,26794,172011
276286,-70619,372617,-172444,26693,171709
279585,-66438,369169,-173527,26136,171553
283124,-61259,367013,-174388,25801,171768
286527,-55024,364441,-175193,25372,172167
289308,-47687,362623,-175831,25064,172974
292125,-39585,361319,-176316,24785,173795
295056,-32402,358876,-176663,24447,174838
297869,-19782,356921,-177253,24179,176635
300927,-8520,354489,-178144,23868,177749
303241,5093,351778,-179084,23453,179112
305283,16213,349444,-179591,23256,-179565
306688,27206,348147,179954,23353,-178373
307901,40689,345485,179385,23153,-176722
308633,51795,343512,178990,23014,-175490
309132,63363,341315,178407,22835,-174393
309675,73239,338522,177687,22616,-173597
309715,83054,336499,177011,22512,-172754
309586,92387,333878,176919,22362,-171433
309413,104122,330181,176681,22159,-170141
308465,121605,325068,175669,21774,-168760
306070,138652,319606,175093,21297,-166855
304944,154088,313054,174627,20801,-165407
303023,167247,308128,174015,20445,-164242
301499,177769,304526,173542,20242,-163530
296912,195950,298538,172825,19738,-161672
294347,212162,290745,171921,19041,-160569
290610,228131,284201,171234,18606,-159542
289385,238916,278659,170781,18182,-159191
286848,249257,274500,170364,17917,-158284
283946,257141,272855,170145,17641,-157750
281715,263539,270162,169904,17437,-156983
280358,267324,266901,169897,16859,-156510
279053,270055,263859,169801,16170,-156324
279594,270617,261344,169924,15641,-156202
279989,270987,260354,169971,15510,-156189
280674,271399,259201,170135,15419,-156116
281147,271841,257812,170228,15256,-155990
281298,271981,257213,170258,15173,-155982
281703,272359,255586,170338,14948,-155961
282157,272784,253735,170429,14692,-155938
282395,273005,252755,170477,14557,-155926
283017,273586,250149,170605,14198,-155894
283764,274283,246945,170760,13757,-155857
284502,274972,243684,170917,13309,-155820
285210,275632,240462,171072,12868,-155785
285671,276063,238312,171174,12575,-155762
286068,276434,236422,171264,12317,-155743
286589,276919,233896,171384,11972,-155718
287267,277539,231285,171472,11728,-155710
287674,277911,229721,171523,11587,-155707
288696,277997,229265,171420,11690,-155675
289152,278396,228228,171403,11760,-155699
289970,278901,226216,171537,11764,-155655
290800,279662,221938,171729,11218,-155618
291628,280421,217948,171884,10773,-155597
292125,280884,215005,172019,10378,-155573
292288,281035,214021,172063,10246,-155565
292610,281320,213091,172068,10246,-155575
292912,281590,212020,172088,10197,-155580
292914,281877,211290,171976,10065,-155657
293157,282635,210117,171681,10047,-155841
292922,283139,209454,171356,9832,-156041
293009,283623,208457,171170,9718,-156165
292870,284315,209089,170721,9696,-156404
292997,285702,211394,170012,9727,-156739
293339,287714,213442,169567,9874,-156906
293270,288727,215732,169530,9911,-156749
292453,290423,217384,169710,9723,-156314
291421,292183,220425,170045,9680,-155707
290545,294223,223355,170767,9779,-154820
289906,295436,227114,171614,9812,-154076
290046,296305,230337,172079,10015,-153923
289454,296786,235281,173040,9647,-153623
290022,296821,240418,173921,9662,-153440
289801,297720,244747,174333,9714,-153392
290976,297845,250706,174937,10054,-153513
292488,298629,257538,175439,10906,-153551
294505,298876,263050,175942,11916,-153539
295734,298700,268036,176324,12799,-153483
296144,297900,275565,176455,14085,-153514
296626,297509,280273,176583,14999,-153442
297058,297389,281773,176747,15352,-153376
296879,297205,282020,176728,15313,-153491
296879,297205,282020,176728,15313,-153491
296921,297473,281148,176683,15110,-153514
296921,297473,281148,176683,15110,-153514
296921,297473,281148,176683,15110,-153514
296921,297473,281148,176683,15110,-153514
297227,296453,280616,176720,15006,-153632
297901,294002,282774,176926,15291,-153572
300009,288771,285227,177324,15636,-153896
303529,280163,291172,178045,16605,-154521
306958,270908,298188,178802,17750,-155044
312076,258563,307009,179341,19244,-156444
315232,246717,317150,179660,20804,-157741
317104,235310,328082,179767,22457,-158945
318859,223318,336837,179779,23690,-160241
320676,210885,343535,179751,24527,-161413
322960,197785,347499,179929,24921,-162570
325632,182668,350420,-179386,25206,-163671
326658,170261,350738,-177990,25020,-163810
327635,160540,350011,-177142,24649,-164165
328224,153710,347771,-176828,23947,-164506
328923,148965,345150,-176859,23244,-165056
329662,145504,343556,-176889,22877,-165535
330385,143071,341943,-176938,22531,-165905
330707,142325,341943,-176938,22531,-166035
330773,142183,341964,-176826,22551,-165994
330773,142183,341964,-176826,22551,-165994
330633,142485,341919,-177065,22508,-166080
330569,142622,341899,-177174,22488,-166119
330574,142611,341901,-177165,22489,-166116
330638,142472,341921,-177055,22509,-166077
330638,142472,341921,-177055,22509,-166077
330638,142472,341921,-177055,22509,-166077
330638,142472,341921,-177055,22509,-166077
330638,142472,341921,-177055,22509,-166077
330638,142472,341921,-177055,22509,-166077
330693,142355,341938,-176962,22526,-166043
330715,142307,341945,-176925,22533,-166030
330715,142307,341945,-176925,22533,-166030
330715,142307,341945,-176925,22533,-166030
330715,142307,341945,-176925,22533,-166030
330825,142053,341945,-176925,22533,-166074
331389,139458,340829,-176951,22503,-166178
331039,136245,339975,-176908,22260,-165997
331513,132383,337921,-176660,21803,-166160
331743,127506,336942,-176399,21506,-166298
331979,120115,332030,-175877,20396,-166372
332473,111722,327036,-175495,19272,-166837
333578,102438,322740,-175339,18309,-167781
333652,94302,317371,-175361,17111,-168661
334045,87465,314460,-175141,16477,-169250
334202,77790,311194,-175001,15768,-170092
334482,62898,305185,-174713,14515,-171755
333879,48106,301070,-174447,13503,-173331
331937,33525,295446,-174190,12277,-174409
329826,22263,289782,-174270,10933,-176176
328247,13986,286541,-174250,10156,-177105
325806,-1772,280305,-174163,8885,-179183
324460,-11087,277805,-174155,8225,178907
323744,-17053,276838,-174187,8015,177842
323481,-21469,276838,-174187,8015,177048
323308,-23934,276838,-174187,8015,176611
323208,-25250,276838,-174187,8015,176378
323214,-25174,276838,-174187,8015,176391
323217,-25036,276823,-174279,8013,176358
323222,-24854,276804,-174401,8011,176313
323226,-24697,276787,-174505,8010,176275
323226,-24697,276787,-174505,8010,176275
323226,-24697,276787,-174505,8010,176275
323226,-24697,276787,-174505,8010,176275
323226,-24697,276787,-174505,8010,176275
322467,-25985,275417,-174619,7699,176096
320861,-28980,271238,-175261,6782,175968
318998,-32884,266719,-176111,5524,175635
317404,-37245,264212,-176960,4944,175250
315875,-42018,262801,-177927,4509,174998
315009,-46570,262337,-178442,4413,175159
314394,-50528,262329,-178585,4395,175563
313967,-53090,262321,-178826,4403,175685
313847,-53766,262313,-179547,4464,176069
313870,-53632,262313,-179504,4459,176644
313870,-53632,262313,-179474,4456,177029
313870,-53632,262313,-179465,4455,177150
313870,-53632,262313,-179465,4455,177150
313870,-53632,262313,-179465,4455,177150
313870,-53632,262313,-179465,4455,177150
313705,-54357,262240,-179443,4436,177321
313335,-55066,261796,-178923,4263,178091
313188,-55936,261808,-178309,4164,178952
313123,-56324,261816,-178034,4114,179379
313129,-56291,261815,-178038,4109,179613
313035,-56810,261815,-178039,4110,179501
313035,-56810,261815,-178039,4110,179501
313035,-56810,261815,-178039,4110,179501
313035,-56810,261815,-178039,4110,179501
313035,-56810,261815,-178039,4110,179501
313035,-56810,261815,-178039,4110,179501
313035,-56810,261815,-178039,4110,179501
313035,-56810,261815,-178039,4110,179501
313035,-56810,261815,-178039,4110,179501
313035,-56810,261815,-178039,4110,179501
313035,-56810,261815,-178039,4110,179501
313035,-56810,261815,-178039,4110,179501
313035,-56810,261815,-178039,4110,179501
313035,-56810,261815,-178039,4110,179501
313035,-56810,261815,-178039,4110,179501
313981,-53926,268476,-176972,5202,179860
315954,-53539,274004,-176109,6195,179430
317294,-53518,277651,-175728,6967,178961
317610,-55019,278841,-174802,7111,178914
317317,-56427,279317,-173558,7009,179332
316291,-55227,282138,-172480,7349,180000
314651,-51662,286638,-172023,8073,-179040
313013,-50105,290167,-172084,8720,-178803
311969,-48698,292370,-172459,9177,-178698
311960,-48704,292704,-172428,9108,-178491
311896,-49319,292775,-172009,9039,-178303
311878,-49490,292796,-171894,9021,-178264
311878,-49490,292796,-171894,9021,-178264
311878,-49490,292796,-171881,9009,-178179
311878,-49490,292796,-171881,9009,-178179
311894,-49336,292777,-171977,9019,-178170
311894,-49336,292777,-171977,9019,-178170
311783,-47124,293609,-171976,9188,-177912
309660,-42340,298654,-171973,10210,-177858
306836,-33414,305629,-172343,11812,-177730
304820,-27897,309839,-172568,12711,-177555
302720,-23439,313797,-172749,13550,-177474
300888,-15626,317460,-172871,14334,-176743
298406,-6837,321744,-173055,15265,-176003
294285,7578,327686,-173684,16574,-174592
289278,19977,333840,-174349,17941,-173707
285794,30196,337295,-174806,18697,-172444
281338,40004,341482,-175458,19619,-171534
275884,51197,346031,-175967,20613,-170207
271958,60053,348356,-176176,21023,-168808
270593,66381,348243,-176082,21005,-167454
269307,71421,348243,-176082,21005,-166551
268406,76423,347675,-176114,20896,-165451
267927,81758,347198,-176223,20967,-164938
267396,87044,346908,-176574,20791,-164381
266785,99681,344358,-177813,20811,-163610
264461,113979,342693,-179163,20803,-162873
260401,130769,340435,179731,20535,-161922
258676,141815,338227,178887,20210,-161586
255412,154416,335821,178115,19958,-161681
253472,166876,332794,177426,19727,-161295
252026,177807,330181,177174,19254,-161434
252031,187459,328901,177342,19342,-160885
255701,197049,325171,178157,19530,-160408
258456,203407,323646,178755,19705,-159866
260383,208027,322373,179806,20008,-159268
264832,212722,321484,-179099,20436,-158663
268565,216068,322082,-178233,20722,-158196
273489,218015,321190,-177094,20420,-157932
278623,220168,319396,-176107,19908,-157267
282210,221006,319323,-175753,19920,-156770
283659,221950,320154,-175569,20090,-156191
285101,222418,320599,-175271,20102,-155368
285624,223080,321819,-175261,20299,-154843
285530,223189,321793,-175234,20245,-154514
285379,223042,321726,-175161,20105,-154426
285379,223042,321726,-175161,20105,-154426
285379,223042,321726,-175161,20105,-154426
285379,223042,321726,-175161,20105,-154426
285379,223042,321726,-175161,20105,-154426
285379,223042,321726,-175161,20105,-154426
285379,223042,321726,-175161,20105,-154426
285379,223042,321726,-175161,20105,-154426
285379,223042,321726,-175161,20105,-154426
285379,223042,321726,-175161,20105,-154426
285379,223042,321726,-175161,20105,-154426
285379,223042,321726,-175161,20105,-154426
285379,223042,321726,-175161,20105,-154426
285379,223042,321726,-175161,20105,-154426
290042,222098,321730,-175953,20251,-154706
304082,225216,318250,-176971,20561,-154148
310634,228284,313970,-177373,20142,-153428
318616,232612,311902,-177899,20458,-152322
327975,238009,303787,-178588,20163,-151539
334049,239907,298305,-178758,19625,-151079
337694,242055,295737,-178725,19593,-150653
341188,243522,292143,-178682,19343,-150366
344666,246794,289144,-179003,19243,-150258
349150,250100,283333,-179194,18792,-150371
351110,251557,279531,-179110,17741,-150426
352452,252700,276796,-179122,16999,-150470
353990,253823,273143,-179062,16513,-150459
354700,254343,270591,-179021,16181,-150447
355521,254954,268800,-178987,16182,-150307
357137,256165,266177,-178991,16485,-150154
358739,257367,263583,-178987,16800,-149972
359907,257324,261884,-178988,16924,-150074
360079,257531,261045,-179022,16679,-150070
360079,257531,261045,-179022,16686,-150070
360301,257291,260913,-178991,16668,-150010
361153,257232,262258,-179090,17068,-149982
361500,257495,262470,-179122,17351,-149978
362052,257510,261964,-179119,17322,-150017
363297,257407,258870,-179076,16925,-150109
363810,258018,256297,-179178,16583,-150155
365246,258055,252220,-179243,16052,-150314
366034,257988,250069,-179473,15714,-150524
366426,258442,248002,-179444,15491,-150499
366906,258550,246351,-179480,15275,-150552
367877,258498,244097,-179554,15068,-150677
368060,258867,242730,-179670,14882,-150728
367978,259578,240192,179933,14477,-150895
368484,260074,238249,179873,14339,-150919
368693,260222,237241,179888,14212,-150915
369065,260812,235434,179719,14077,-150984
369425,261244,233220,179652,13788,-151017
369967,262092,230142,179425,13488,-151114
370831,263056,227259,179233,13450,-151188
370809,263278,227442,179085,13547,-151246
371146,263519,227993,179056,13679,-151249
371225,263739,228042,178949,13897,-151293
371249,264061,228092,178760,14011,-151369
371247,264064,228092,178757,14010,-151370
371193,264255,227800,178631,13959,-151425
371059,264765,227845,178273,14038,-151575
371213,264875,227893,178300,14165,-151402
372167,264571,228500,178326,14532,-151233
372154,265299,228593,178322,14802,-151056
372154,265299,228593,178407,14811,-150723
373229,266066,224890,178448,14632,-150634
373735,266426,221922,178503,14248,-150572
373878,266528,222081,178567,14398,-150259
373878,266528,222081,178595,14400,-150147
373878,266528,222081,178595,14400,-150147
373878,266528,222081,178595,14400,-150147
374218,265704,222030,178608,14271,-150253
374466,263086,223958,178639,13960,-150530
375145,260950,227240,178786,13819,-150243
375983,260222,230911,178862,14313,-149902
377149,259099,234459,180000,14790,-149295
377008,260986,237617,-179689,14851,-148816
377542,262399,236786,-179525,13894,-148794
378563,263168,240510,-179129,13983,-149121
382501,259103,243538,-178523,14305,-149828
384590,256611,249525,-177947,15286,-150030
386285,253671,255369,-177060,16188,-149969
384895,255251,257380,-177958,16276,-150279
384991,255597,256416,-178110,16146,-150332
384991,255597,256416,-178110,16146,-150332
385185,255314,256437,-177871,16164,-150250
385332,255100,256454,-177691,16178,-150187
385332,255100,256454,-177691,16178,-150187
385139,255382,256432,-177928,16160,-150269
385343,254301,256496,-177910,16185,-150378
385522,250666,258446,-177779,16315,-150703
386793,244401,260473,-177464,16449,-150945
388330,236093,263005,-177103,16648,-151566
390211,226568,266838,-176666,16934,-152277
390852,217131,269562,-176358,16814,-152792
391347,205483,275756,-176098,17303,-154170
381203,174844,302158,-174393,19511,-156564
373361,166045,308806,-174420,19660,-157665
367871,160025,315179,-174357,20191,-158234
360920,146380,318650,-173708,19934,-159495
354564,127153,324712,-172258,20295,-161045
350839,118167,325643,-172040,20076,-162117
347122,110225,324208,-172094,19412,-163175
343975,102870,323500,-172075,19074,-164123
340433,95238,320979,-172143,18265,-165316
338540,88443,318302,-172339,17716,-166675
336763,81205,314633,-172382,16793,-168111
336235,76499,311318,-172258,16103,-168910
335862,72774,308300,-171946,15359,-169344
334900,72467,305771,-172169,14730,-169521
334732,72463,305291,-172188,14629,-169529
334732,72463,305291,-172188,14629,-169529
334732,72463,305291,-172188,14629,-169529
334732,72463,305291,-172188,14629,-169529
334732,72463,305291,-172188,14629,-169529
334777,72251,305291,-172188,14629,-169565
332774,67427,302401,-172954,13816,-170092
331972,63442,299051,-173516,13017,-170581
330750,56037,292141,-174381,11568,-171707
329214,49238,283132,-175914,9962,-173263
