67559,3511,216788,-8650,79722,-6396
67315,3599,218194,-7451,78844,-5128
67234,3643,218476,-7349,78664,-5008
67234,3643,218476,-7184,78668,-4839
67235,3603,218481,-6259,78687,-3922
67235,3603,218481,-6259,78687,-3922
67327,3369,222830,-9832,78890,-7687
67396,2620,246231,-18773,78779,-15803
66931,2407,252140,-19387,78977,-18032
64532,2425,260601,-20948,78296,-19520
63306,2458,262198,-20414,78150,-18865
63848,2116,258845,-26031,80227,-24569
67281,1126,245952,-53234,84851,-52386
68014,1035,244632,-66967,85350,-66170
68204,1041,245673,-67444,85366,-66642
68720,1035,245998,-70699,85240,-69902
69187,1021,246437,-71457,85507,-70664
77602,621,264286,-90532,84936,-89676
80590,583,269367,-93987,84770,-93519
84389,531,274152,-99363,84099,-98927
87636,527,277341,-104583,83867,-104144
89456,541,278205,-107688,83631,-107200
100004,281,282262,-128041,81537,-127635
105066,177,285633,-134738,80607,-134340
113857,-277,289846,-141356,77809,-141091
118910,-614,295864,-137971,76725,-138272
122495,-539,300919,-134370,76232,-134112
129685,80,308916,-132650,75986,-132014
131668,-161,308255,-135602,75228,-135131
134776,-346,305185,-143985,74014,-143589
148497,-990,306828,-154233,70144,-154121
152213,-1138,310113,-154705,69511,-154662
155744,-1286,312685,-155206,69094,-155231
159223,-1496,316501,-156333,68073,-156522
164568,-2452,321327,-159214,65030,-159822
168338,-1759,324575,-160697,63864,-161143
171575,-1086,327094,-161708,62761,-161995
176703,-281,331978,-162634,61175,-162767
178724,101,333844,-163138,60225,-163237
182062,1419,336920,-163728,59021,-163518
188266,4822,342013,-164489,57208,-163627
194508,9840,349993,-165041,55356,-162777
198057,13430,357707,-165271,54410,-162213
201456,17290,364780,-165687,53251,-161825
204947,21702,370313,-166154,51306,-161409
210155,27553,376976,-166469,49697,-160521
219309,39078,385048,-166932,46426,-158658
234932,59252,391456,-168841,40888,-157055
250387,81376,388548,-169624,35563,-154489
259080,90172,381279,-169982,32359,-153842
263247,92786,376386,-170482,31395,-153945
263433,93824,375798,-170545,31140,-153864
267092,95460,371714,-170677,30042,-153878
272074,98664,364168,-170830,28177,-153853
275214,100746,359545,-171073,27244,-153863
278096,102682,355178,-171680,26433,-154022
285018,107395,344136,-173010,24441,-154688
295015,114990,331621,-175064,22547,-155389
295805,115892,331742,-175445,22865,-155532
296457,116563,332419,-175688,23470,-155603
297162,116912,329283,-176146,23730,-155766
300265,119227,324142,-176869,23467,-156147
303354,120951,321125,-177167,23747,-156247
310909,125164,314765,-177905,24763,-156529
311519,125578,314344,-178011,25161,-156568
312450,126017,312977,-178053,25053,-156586
312804,127473,312637,-178538,25345,-156735
313285,130205,310448,-178517,25104,-156319
314443,136806,306668,-178679,24640,-155495
315637,147165,306043,-178850,24726,-154143
315521,151135,305730,-179090,24811,-153725
315524,164539,306283,-178527,24232,-151383
315748,170028,306829,-178531,23739,-150737
317231,174583,307129,-178773,22753,-150320
317898,175169,307938,-178473,22026,-150513
321236,178591,306268,-178978,20746,-150891
322884,179507,306396,-178975,20384,-150903
325064,180518,307186,-178894,20067,-151013
329576,183021,306309,-178968,18679,-151324
331874,184094,306061,-178878,18009,-151446
333611,184588,306003,-178531,17475,-151415
334859,185087,308198,-178484,17110,-151433
338757,186655,309228,-178109,17472,-151308
342131,188058,308447,-177808,17490,-151209
342608,188079,309270,-177659,17594,-151162
342888,187481,309712,-177198,17577,-151009
342888,187481,309712,-177198,17577,-151009
342888,187481,309712,-177216,17580,-151068
343113,185078,309979,-177176,17824,-151182
342697,180897,311272,-176256,18267,-150562
340605,177345,315303,-175070,18887,-149688
338658,176560,319667,-174238,19489,-149256
337164,178785,323664,-174656,20130,-148983
336341,180811,327704,-175505,20545,-149226
338063,180942,337802,-174806,22146,-148993
338391,181310,336956,-174927,22022,-148994
338719,180694,336953,-175082,22054,-149502
339188,180494,336425,-175786,22165,-152048
339188,180494,336425,-175786,22165,-152048
339188,180494,336425,-175786,22165,-152048
339188,180494,336425,-175786,22165,-152048
339188,180494,336425,-175786,22165,-152048
340045,180805,334808,-177974,22239,-158120
340893,180137,334036,-177820,22139,-158184
341318,180372,333146,-177885,22015,-158400
341318,180372,333146,-177885,22015,-158400
341318,180372,333146,-177885,22015,-158400
348415,178346,318522,179134,19459,-161339
350225,174300,319789,179475,19740,-162054
350951,172350,319724,179652,19621,-162255
350309,174561,318828,178661,19346,-162476
350001,175168,318809,178193,19272,-162634
352196,178340,304302,179205,17394,-161201
355136,180248,291163,179361,15208,-160945
354551,179947,292711,179339,15429,-160915
354751,174791,306187,178823,17323,-162524
354191,170564,310327,178114,17927,-164737
354011,170846,306304,178051,17036,-164770
354217,171517,304501,177778,16588,-164869
354235,171944,304557,177494,16672,-164962
353864,172746,304060,177494,16673,-164832
355001,173114,297029,177914,15739,-164340
357450,174318,286923,178237,14173,-164169
359059,175787,280460,178416,13215,-164040
359132,175640,280462,178527,13235,-164001
358055,173517,283868,178221,13632,-164444
351858,171091,293859,175817,14022,-167330
350329,172181,295970,174613,14054,-167842
350343,172187,295935,174614,14049,-167842
350612,171983,295966,174763,14184,-167895
350612,171983,295966,174763,14184,-167895
354586,176403,272870,175725,11174,-167343
357362,177761,263131,176064,9399,-167266
357600,177877,262372,176090,9293,-167262
357600,177877,262372,176090,9293,-167262
360318,176039,271442,175861,11028,-167640
359413,175436,271283,176036,10740,-167585
359413,175436,271283,176076,10754,-167371
361440,176180,264067,176458,9740,-167281
361653,176283,263406,176479,9649,-167277
361653,176283,263406,176479,9649,-167277
361653,176283,263406,176479,9649,-167277
362675,176774,260114,176586,9193,-167260
362675,176774,260114,176586,9193,-167260
362675,176774,260114,176586,9193,-167260
362675,176774,260114,176586,9193,-167260
365236,177324,252360,177232,8215,-167085
365236,177324,252360,177232,8215,-167085
365236,177324,252360,177232,8215,-167085
365236,177324,252360,177232,8215,-167085
366795,174077,252360,177234,8214,-167594
367348,172898,252352,177592,8295,-167573
367119,173392,252360,177240,8217,-167696
367119,173392,252360,177240,8217,-167696
367185,173249,252357,177342,8240,-167660
367122,173386,252359,177259,8223,-167593
367122,173386,252359,177259,8223,-167593
367122,173386,252359,177259,8223,-167593
367122,173386,252359,177259,8223,-167593
367122,173386,252359,177259,8223,-167593
367194,173231,252357,177369,8247,-167555
366512,172105,255732,177738,8818,-167406
366177,171406,257546,178001,9139,-167304
366177,171406,257546,178001,9139,-167304
366177,171406,257546,178001,9139,-167304
362457,166889,273500,179160,11595,-166806
361084,166002,277150,179197,12284,-166789
361048,165985,278849,179138,12558,-166802
361455,166343,276578,179112,12186,-166821
361543,166385,276324,179120,12150,-166819
361543,166385,276324,179120,12150,-166819
361477,166556,274458,179048,11897,-166848
360123,163589,259468,179873,9225,-166768
360056,146615,286032,179522,13231,-169340
360205,138701,299613,-179431,15467,-169780
358428,132900,310484,-178007,17884,-169450
354078,129859,320572,-177892,19246,-169525
346315,129915,333262,-179766,20680,-170003
342602,128445,340135,180000,21866,-170150
342065,127767,341427,-179738,22118,-170060
342767,127913,339526,-179580,21817,-170003
342847,127945,339361,-179574,21791,-170001
342847,127945,339361,-179574,21791,-170001
342240,126676,339508,-179549,21881,-170026
339305,112444,341242,-177680,22024,-169583
327007,73740,366447,-175276,25951,-171480
312126,50439,373466,-176596,26295,-174101
307727,41212,380117,-176514,27482,-175468
304900,33545,384614,-176272,28329,-176642
305761,1080,385943,-176689,28649,177301
304595,-28487,380679,-175355,27923,173278
303119,-38159,370781,-174289,25939,173171
301882,-40720,364335,-173998,24618,173098
300197,-42526,355326,-173974,22698,172905
300117,-42361,354779,-174087,22590,172866
300135,-42205,354761,-174201,22588,172826
300135,-42205,354761,-174201,22588,172826
300118,-42353,354778,-174092,22590,172864
302073,-52765,343902,-172568,19782,172972
303514,-73053,336995,-168120,17927,174480
295190,-98249,336556,-164421,16687,174523
292018,-105768,335092,-163648,15787,174502
286605,-118467,333313,-163344,15041,173291
285434,-121146,333167,-163717,15081,172657
285222,-121450,332924,-164434,15226,172198
285503,-120648,332749,-164972,15332,172047
285546,-120523,332720,-165065,15351,172019
285546,-120523,332720,-165065,15351,172019
285546,-120523,332720,-165065,15351,172019
285546,-120523,332720,-165065,15351,172019
285546,-120523,332720,-165065,15351,172019
286666,-123176,332594,-165281,15349,171874
289114,-128042,330264,-166181,15059,171477
292250,-134451,323833,-167271,14217,171258
293375,-143786,314773,-168556,12596,170785
294941,-153691,302616,-171286,10820,170397
294468,-153688,303191,-171840,10993,171586
294264,-153008,303707,-171949,10938,172664
294542,-152029,303974,-171781,10753,174915
294541,-152030,303975,-171298,10369,177535
294544,-152026,303974,-170529,9672,-178031
294544,-152026,303974,-170512,9655,-177930
294544,-152026,303974,-170512,9655,-177930
297430,-158225,293413,-172701,8779,-179603
300414,-160588,287329,-173778,8181,179742
309674,-160117,268366,-178617,7138,178279
310456,-159220,267786,-179346,7440,177973
310293,-159519,267770,-179150,7345,178049
310074,-159946,267770,-179148,7344,177970
310074,-159946,267770,-179136,7343,178067
309733,-160261,270639,-178948,7519,177947
310442,-162147,276614,-178127,8459,174750
310442,-162147,276614,-178180,8470,174392
310442,-162147,276614,-178180,8470,174392
310442,-162147,276614,-178180,8470,174392
310926,-162657,277702,-177944,8752,174206
310926,-162657,277702,-177961,8756,174095
310848,-162804,277698,-177863,8715,174104
310848,-162804,277698,-177863,8715,174104
310848,-162804,277698,-177863,8715,174104
310848,-162804,277698,-177863,8715,174104
310848,-162804,277698,-177863,8715,174104
310848,-162804,277698,-177925,8730,173694
310848,-162804,277698,-177925,8730,173694
310848,-162804,277698,-177925,8730,173694
311160,-162206,277698,-177925,8730,173805
311082,-162353,277694,-177822,8690,173842
310737,-162572,278142,-177575,8672,173925
310737,-162572,278142,-177575,8672,173925
310676,-162687,278140,-177495,8641,173954
311000,-162065,278140,-177495,8641,174068
309350,-159467,284350,-176248,9254,174913
306102,-157125,292642,-175062,10256,175504
303902,-157387,296739,-174062,10495,175802
305221,-157133,290820,-174908,9674,175339
307139,-155014,269183,-176256,5894,175128
305271,-154301,271579,-175660,6028,175300
303326,-149269,279045,-174122,6914,175271
294281,-135878,300969,-171800,9945,174723
294223,-136017,300982,-171704,9913,174754
294223,-136017,300982,-171704,9913,174754
294223,-136017,300982,-171704,9913,174754
294223,-136017,300982,-171720,9926,174662
294223,-136017,300982,-171720,9926,174662
294160,-136167,300996,-171615,9893,174695
294157,-136172,300997,-171611,9892,174696
294777,-131730,308709,-170722,11082,174989
295266,-116927,331774,-170090,15985,175116
295538,-110004,341979,-170683,18513,175286
292542,-99091,352280,-172468,20904,174632
288048,-82991,362873,-175007,23110,173874
281278,-62928,376010,-177382,26021,173338
264457,-39739,397908,-179157,30646,173107
255709,-35019,406686,-179448,32566,173226
255709,-35019,406686,-179448,32566,173226
255862,-35040,406785,-179446,32682,173227
255970,-35054,406856,-179444,32764,173228
253613,-27388,412857,179318,34128,173255
252755,23167,415020,164946,32687,170929
249212,48028,416049,160624,31837,173981
248134,53337,416088,160493,31812,175126
242865,73700,416088,160493,31812,179875
240737,80399,416163,160248,31766,-178684
242786,82685,414222,160719,31333,-178574
245680,86785,409584,161962,30524,-177482
237155,115944,405880,164044,30186,-169474
235994,118279,405844,164197,30214,-168817
235966,118338,405856,164148,30205,-168832
235969,118333,405855,164152,30206,-168831
235969,118333,405855,164152,30206,-168831
235969,118333,405855,164152,30206,-168831
235969,118333,405855,164152,30206,-168831
235969,118333,405855,164152,30206,-168831
239064,125462,399738,165316,28983,-168157
242945,132797,392541,166920,27732,-166464
247862,139925,384070,168584,26304,-164948
252169,161892,366331,171500,23351,-160217
250844,167912,363629,171429,22808,-159176
250356,167821,364163,171670,22956,-159082
250311,167890,364168,171611,22945,-159101
251489,173063,351313,171544,20464,-158671
263438,190036,323225,172136,15805,-157254
264356,193111,321906,171688,15975,-157224
265185,193496,317531,171972,15193,-157139
265302,192826,317266,172438,15099,-156969
265302,192826,317266,172438,15099,-156969
263521,203958,313375,172303,15628,-155874
257821,215086,319111,172506,18292,-155030
257196,219822,334329,169821,23779,-157012
262245,222002,314850,170821,20535,-156725
261391,223366,311325,171044,19802,-156374
257026,228602,308712,171005,17954,-156513
256407,229510,308212,171156,18098,-156464
256325,232952,307172,170940,18739,-156472
257378,234098,306488,170754,19087,-156550
257189,234650,306048,170772,18869,-156489
258788,236025,303521,170710,19066,-156551
265297,242643,291683,170879,18981,-156456
266747,243895,289907,170792,19253,-156520
266864,244000,289565,170810,19202,-156515
273657,249987,275089,171235,18014,-156439
273958,250262,273632,171372,17720,-156294
273958,250262,273632,171372,17720,-156294
275064,252599,274030,171146,18067,-156325
272806,254405,299816,167927,21671,-157573
273367,254670,298964,168065,21820,-157533
274291,255027,295540,168565,21160,-157282
276289,256318,282194,169622,19230,-156982
277721,257081,275495,170299,18017,-156681
278597,257868,271105,170534,17353,-156610
278015,263673,268913,170395,17025,-156036
278916,268796,264556,170003,16171,-156007
279162,269004,264663,169936,16374,-156044
279785,269611,263185,170071,15977,-155982
280562,270334,261016,170172,15694,-155955
280562,270334,260981,170174,15689,-155954
280562,270334,260981,170174,15689,-155954
281217,270944,258427,170300,15334,-155920
282609,273116,264065,169138,17022,-156461
282345,272310,254165,170345,14692,-155949
282345,272310,254165,170345,14692,-155949
282661,272404,254580,170393,14874,-155917
283271,272972,252068,170515,14527,-155886
286039,275936,266544,169257,17700,-156306
286561,276477,260905,169702,16446,-156129
285508,275326,240490,171151,12669,-155686
286214,275964,237538,171243,12417,-155682
286623,276344,235582,171336,12150,-155663
286788,276498,234781,171373,12040,-155655
287547,277192,231827,171475,11754,-155645
287928,277530,230959,171469,11834,-155663
287928,277530,230959,171469,11786,-155660
288059,277652,230292,171500,11696,-155654
288385,277955,228618,171578,11468,-155638
289109,278948,227585,171395,11561,-155632
291547,281345,225034,171162,12052,-155675
292552,282280,221058,171333,11567,-155641
292697,282220,218503,171531,11291,-155733
292201,281574,213814,171934,10308,-155601
292201,281574,213814,171934,10308,-155601
292201,281574,213814,171934,10308,-155601
292818,282341,210231,171950,9882,-155740
293103,282606,208396,172034,9740,-155732
292882,282827,208532,171819,9581,-155846
293612,284876,212459,170693,10549,-156281
292965,285514,210403,170293,9845,-156564
292803,286472,212496,169754,9717,-156813
293512,288131,215569,169612,9867,-156775
293100,288864,216071,169676,9720,-156582
292532,291221,220244,170297,9870,-155729
294992,290266,227697,172010,10212,-154756
295115,289703,228614,172449,10005,-154442
294214,290484,230397,172817,9813,-154122
288937,295777,238987,174481,9302,-153162
290887,298237,255720,175143,10283,-153186
293295,298849,263693,175566,11494,-153322
293351,298918,264176,175548,11531,-153326
295108,299476,268527,175730,12577,-153501
296660,299633,271824,176002,13399,-153460
297736,299189,274775,176604,14190,-153375
297247,297917,279067,176743,14886,-153354
296860,297341,280900,176762,15155,-153340
296892,297373,281062,176711,15176,-153434
296892,297373,281062,176711,15176,-153434
296892,297373,281062,176711,15176,-153434
299686,290199,283992,176928,15380,-154268
313183,258733,312899,179571,19607,-156815
321432,219999,359045,-179355,27854,-160389
320796,215244,363483,-179436,28480,-160757
320243,212592,363139,179824,28212,-161208
317738,213721,356075,178527,26543,-161726
317598,214982,351298,178017,25295,-161968
318588,216247,346844,177934,24505,-161980
318877,216469,347006,177853,24744,-161990
318447,217101,347006,177853,24744,-161876
318447,217101,347006,177896,24747,-161773
318220,217438,347022,178012,24780,-161648
318220,217438,347022,178012,24780,-161648
317793,202849,351628,-179801,25448,-160761
315608,154077,359932,-173753,25654,-159642
321297,133275,359446,-174453,25185,-163046
331148,108463,359047,-173814,25267,-167192
331404,107612,358928,-174328,25203,-167637
331174,108313,358919,-174367,25198,-167538
331174,108313,358919,-174367,25198,-167538
331174,108313,358919,-174367,25198,-167538
332588,102275,354046,-173468,24362,-167425
335211,86308,343805,-170605,22104,-166655
336399,75730,339104,-169551,21025,-166951
338563,65460,336639,-169259,20252,-168433
340211,56215,336604,-169377,20248,-169839
343149,35411,336586,-169640,20346,-173442
344685,13989,336578,-169669,20345,-177270
344642,14455,336480,-170010,20330,-177392
344642,14455,336480,-170010,20330,-177392
349711,450,303847,-172437,14592,179263
348786,-3215,297153,-172943,13261,178337
347354,-4744,293807,-173659,12445,177628
345107,-4236,290666,-174454,11477,177084
345098,-3983,290637,-174625,11466,177022
345277,-3966,290670,-174640,11580,177032
345284,-4144,290691,-174538,11597,176981
345284,-4144,290691,-174538,11597,176981
345284,-4144,290691,-174538,11597,176981
345284,-4144,290691,-174538,11597,176981
345284,-4144,290691,-174538,11597,176981
344953,-4150,289864,-174525,11558,176982
337918,-13449,292326,-174003,11421,176929
331578,-22388,293269,-173017,11078,176705
327089,-31124,294342,-172184,10789,176375
324863,-36174,290172,-172307,9761,175879
324748,-37359,288699,-172558,9548,175557
322695,-41919,285134,-173588,8768,175118
322294,-46048,285220,-173204,8835,174709
322555,-47818,284760,-172425,8791,174892
322609,-47190,284677,-172847,8800,174744
322753,-45897,284587,-173335,8809,174675
322752,-45909,284588,-173326,8809,174677
322738,-46078,284609,-173213,8807,174717
322738,-46078,284609,-173213,8807,174717
322468,-46049,284609,-173213,8807,174717
320551,-55516,283100,-175250,8406,173704
320262,-56432,282829,-178454,8426,175252
320135,-57185,282843,-177949,8383,175423
320135,-57185,282843,-177949,8381,175428
320135,-57185,282843,-177949,8381,175428
320135,-57185,282843,-177949,8381,175428
320135,-57185,282843,-177949,8381,175428
320477,-55172,282819,-179083,8477,176426
320477,-55172,282819,-179083,8477,176426
320477,-55172,282819,-178978,8465,177138
320477,-55172,282819,-178895,8455,177704
320477,-55172,282819,-178895,8455,177704
320477,-55172,282819,-178844,8448,178051
320477,-55172,282819,-178807,8443,178302
320232,-56608,282831,-177710,8268,179604
320182,-56905,282837,-177513,8236,179672
320182,-56905,282837,-177513,8236,179672
320169,-56980,282839,-177463,8228,179689
319989,-58064,282869,-176744,8108,179939
319989,-58064,282869,-176744,8108,179939
319989,-58064,282869,-176744,8108,179939
319989,-58064,282869,-176744,8108,179939
319989,-58064,282869,-176744,8108,179939
319989,-58064,282869,-176744,8108,179939
319989,-58064,282869,-176744,8108,179939
319930,-58421,282882,-176507,8068,180000
319930,-58421,282882,-176507,8068,180000
319930,-58421,282882,-176495,8062,-179890
319930,-58421,282882,-176495,8062,-179890
319930,-58421,282882,-176495,8062,-179890
319930,-58421,282882,-176495,8062,-179890
319930,-58421,282882,-176495,8062,-179890
319930,-58421,282882,-176495,8062,-179890
319930,-58421,282882,-176510,8069,180000
319930,-58421,282882,-176542,8082,179775
319930,-58421,282882,-176542,8082,179775
319930,-58421,282882,-176542,8082,179775
319603,-58658,283470,-176427,8191,179201
317954,-60538,286246,-175030,8478,179149
317643,-60484,286871,-175012,8587,179152
317643,-60484,286871,-175012,8587,179152
317643,-60484,286871,-175012,8587,179152
311931,-58375,299543,-171981,10437,179275
311497,-58356,300478,-171482,10541,179409
311497,-58356,300478,-171482,10541,179409
311497,-58356,300478,-171482,10541,179409
311497,-58356,300478,-171482,10541,179409
304884,-51279,313867,-170394,12828,-178964
305546,-52231,313061,-169814,12669,-178757
305565,-52063,313035,-169930,12686,-178795
305580,-51930,313015,-170021,12699,-178825
305580,-51930,313015,-170021,12699,-178825
302459,-45200,320089,-168889,14041,-178315
293200,-25172,336711,-169562,17571,-176390
294162,-25926,335466,-169085,17257,-176231
294173,-25582,335408,-169328,17281,-176311
294173,-25582,335408,-169328,17281,-176311
294168,-25730,335433,-169223,17270,-176277
294174,-25564,335405,-169340,17282,-176315
294174,-25556,335404,-169346,17283,-176317
283464,-5028,350207,-172536,20914,-176620
278552,12865,355867,-172904,22159,-173688
279360,17753,355260,-172779,22027,-172760
279286,20254,354486,-172783,21868,-172116
279221,21051,354463,-172920,21872,-172037
278804,20803,355020,-172771,21977,-171986
279295,20342,354556,-172401,21859,-171860
279253,20733,354506,-172687,21866,-171958
272186,33072,369485,-175055,25371,-172473
266031,52195,371781,178802,25523,-174506
260206,79705,370485,174813,24694,-175477
253467,99067,370507,174106,24550,-172833
242666,123178,370507,174106,24550,-167039
235382,153507,360643,173438,22362,-163710
233746,159747,358133,173107,21731,-163731
230339,165412,357580,172410,21391,-163599
225531,172111,357432,171861,21165,-163472
223970,176404,355734,171506,20662,-163570
224453,175788,355730,172027,20855,-163407
224344,191923,332981,172300,16481,-162586
226496,195360,329046,172870,16506,-162141
230520,198770,329794,172816,17537,-161928
230671,198900,329862,172762,17659,-161944
230054,199169,328811,172849,17461,-161803
236263,200774,326695,174978,18527,-160904
236353,200670,326701,175074,18564,-160868
236353,200670,326701,175074,18564,-160868
236707,200978,326321,175100,18503,-160859
236850,200771,326375,175264,18573,-160796
254946,208412,322017,179735,20185,-158042
263723,212716,319093,-178295,20164,-157160
267276,214019,320989,-177731,20413,-156629
267663,215425,319476,-177821,20267,-156543
269012,214568,319337,-176649,20433,-155932
272010,216417,313282,-175738,19310,-155254
274106,218164,312718,-175534,18910,-155066
275452,219078,318178,-175725,19843,-155103
277876,219771,323664,-175802,21130,-155059
281257,220493,325953,-175720,21423,-154889
283099,221757,324326,-175341,20754,-154423
284739,222089,322112,-175004,20179,-154351
285427,223191,321718,-175262,20014,-154476
285486,222989,321421,-175109,19982,-154418
285486,222989,321421,-175109,19982,-154418
285486,222989,321421,-175109,19982,-154418
288828,221647,321270,-175819,19614,-155054
320567,220857,310768,-176448,18485,-153929
326354,227481,309027,-176678,18633,-152075
331767,232387,337144,-177063,24356,-151224
332480,232912,343231,-177242,25566,-151299
332545,232960,343843,-177260,25687,-151307
332545,232960,343843,-177260,25687,-151307
332203,234002,342370,-177388,25677,-151459
332110,235587,337955,-177814,24646,-151507
341488,243565,309499,-179758,20146,-152230
341187,241712,324073,-179612,22971,-151690
340703,241563,327463,-179763,23408,-151671
341319,242011,325190,-179652,23065,-151496
341319,242011,325190,-179652,23065,-151496
341014,241789,325969,-179667,23171,-151502
341109,241656,325979,-179549,23185,-151461
341109,241656,325979,-179549,23185,-151461
341109,241656,325979,-179549,23185,-151461
341016,241786,325969,-179664,23171,-151501
342544,242909,322936,-179428,22982,-150941
345829,244498,318314,-179375,23100,-150818
349681,247135,310957,-179224,22682,-150715
351746,248847,306220,-179212,22526,-150481
350710,249101,304800,-179272,22285,-150590
353859,252066,277712,-179129,17579,-150690
356161,253915,269363,-179101,16564,-150684
357078,254604,268626,-179092,16968,-150460
357578,255788,266856,-179033,16827,-150220
359882,254583,271080,-179123,17594,-150555
354714,252085,301600,-179044,22855,-149183
353052,252774,302930,-179444,23026,-149203
354074,252372,287288,-179341,20305,-149953
357148,254331,275043,-179021,18614,-149922
358937,256063,268944,-179181,17801,-149994
362464,258092,257991,-179236,16650,-150224
363603,257627,256319,-179183,16454,-150243
363829,257791,255382,-179170,16334,-150239
364385,256999,255382,-179170,16334,-150387
365999,255795,259786,-179424,17310,-150275
366305,253957,274704,-179707,20320,-150447
364383,253611,283069,-179673,21639,-150386
361929,254443,287527,179822,22117,-150618
361240,254731,285032,179394,21218,-150939
361970,255247,278954,179523,20154,-150899
364171,254979,265026,-179655,17712,-150711
365439,256203,253595,-179696,16065,-150748
367082,259205,241982,180000,15088,-150905
368327,260098,236843,-179942,13951,-150776
369204,260730,235666,180000,14208,-150772
369556,261925,231620,179552,13639,-150978
370185,262622,228606,179444,13365,-151026
370674,263468,227935,179124,13679,-151145
370674,263468,227935,179124,13679,-151145
370843,263589,228265,179110,13794,-151148
370902,263783,228303,179012,13888,-151186
372110,263790,228265,178779,14163,-151281
373574,265043,231536,178653,15403,-150791
373465,266627,233914,178268,16311,-150618
373497,266649,229857,178259,15536,-150946
372342,265825,224754,178357,14154,-151163
372149,265687,222212,178444,13434,-151142
372479,265923,221308,178443,13444,-151143
372785,266141,221400,178532,13699,-150650
373050,266330,221480,178597,13918,-150288
373050,266330,221480,178597,13918,-150288
376619,261533,225432,178728,14590,-150149
377340,260878,232524,179239,15737,-149908
376128,258601,246154,179382,17611,-149917
374233,258588,253626,179134,18509,-149912
372855,258145,257187,178818,18573,-150051
372025,259171,246053,179163,16354,-150273
372890,261808,231096,179215,12737,-150293
375278,261742,229978,-179714,11782,-149909
377833,260750,235095,-179048,12617,-149843
380323,260837,242438,-178594,14118,-149729
381225,260445,246624,-178252,14733,-149647
384196,256914,255039,-178023,15972,-150064
385170,255633,256127,-178038,16216,-150284
385607,254637,256396,-177371,16211,-150093
385349,253475,256367,-177750,16219,-150262
386454,250133,257736,-178094,16205,-150491
387704,247715,258652,-177820,16335,-150664
388401,246166,259570,-177354,16474,-150618
389001,244897,260022,-177319,16679,-150591
391610,229753,271410,-178175,17761,-152313
393410,224878,274349,-177659,18155,-152479
393966,223185,275360,-176827,18313,-152459
393114,225313,274283,-177701,18144,-152637
392454,227040,273310,-178459,17988,-152809
392647,226714,273329,-178192,18004,-152708
393474,222834,273759,-177697,17979,-152776
394639,191989,284977,-175469,18034,-155573
375455,158665,311198,-173504,19769,-158813
363033,144448,327583,-172408,21533,-159268
352405,132866,331168,-172169,21072,-160214
348357,128598,330666,-172314,20995,-160596
344855,121459,328630,-172453,20797,-161305
340115,108632,321804,-171997,18813,-162938
337997,105966,318796,-172749,18382,-163777
335151,78219,308345,-171812,15822,-167670
