88659,604,271882,-115396,83282,-114843
91513,627,271716,-122538,82704,-121937
97228,407,275418,-130504,81439,-129986
99652,406,279150,-129914,81274,-129406
107651,282,282552,-139196,79741,-138707
116580,-35,286322,-145822,77420,-145040
122579,-560,288036,-148840,75304,-148593
125491,-328,287633,-148076,75232,-147648
131632,-478,294766,-149957,73599,-149607
134692,-665,295437,-151741,72552,-151451
135955,-739,294851,-151825,72054,-151533
141992,-912,296699,-153154,70733,-152894
150956,-1531,309074,-154392,69241,-154464
156582,-4822,315223,-156408,68014,-157603
156397,-2327,312253,-158129,66311,-158545
163478,-2676,313023,-161583,62563,-162265
167293,-2747,319711,-161399,62818,-162192
172605,-2171,329563,-161172,62785,-161873
173517,-2047,330166,-162007,62229,-162501
173290,-1552,333661,-162138,61666,-162751
177882,147,338639,-162471,61073,-162623
197979,13116,356732,-165018,54988,-162012
206515,22924,372312,-165667,51044,-160509
211783,29549,379532,-166165,48778,-160290
217490,39426,391173,-168610,47168,-161076
221662,47612,398191,-166901,45023,-157812
229249,51011,394996,-168113,43645,-158593
227616,52736,394279,-168204,41016,-157668
240451,67985,395539,-168705,39155,-155674
240654,68128,394147,-169164,37773,-156139
239533,68731,395202,-169239,37356,-156066
259956,88632,381017,-170336,32213,-154514
262957,90821,377478,-170143,31736,-154093
271038,98928,364843,-171183,28351,-153966
271422,99128,364812,-171214,28346,-153980
272523,99580,363501,-171098,28075,-153931
275041,101633,359559,-171603,27342,-154040
280969,104955,348761,-172533,25319,-154477
284281,106961,345681,-173028,24784,-154688
289313,111264,336471,-174218,23141,-155193
295164,115572,329467,-175573,22852,-155595
299925,118861,324696,-176454,23307,-155906
299925,118861,324696,-176454,23307,-155906
299766,118790,324621,-176457,23188,-155914
309237,124875,315071,-177937,24341,-156502
310389,125429,314523,-177978,24716,-156507
310389,125429,314523,-177978,24716,-156507
311382,125853,314134,-177973,25075,-156489
312901,129853,310789,-178737,25047,-156516
313301,130947,310162,-178736,25158,-156367
313530,133951,307637,-178742,24733,-155920
313992,137074,305842,-179052,24569,-155702
318261,143824,306336,-178544,24699,-154596
317537,154154,304657,-178548,24553,-153206
315782,169291,307199,-178447,23762,-150690
317048,171007,306528,-178451,23380,-150558
317009,174750,307037,-178618,21867,-150476
321689,178450,307374,-178898,21175,-150736
322685,178998,307401,-178939,20801,-150993
322202,178718,307636,-178936,20550,-151003
322056,178633,307572,-178935,20437,-151005
322056,178633,307572,-178935,20437,-151005
322953,179126,307137,-178952,20039,-151075
336163,185288,304602,-178330,16729,-151375
341792,187697,307725,-177926,17464,-151382
342043,187837,308764,-177929,17677,-151383
341857,187729,308696,-177926,17535,-151389
341619,187388,308586,-177800,17290,-151356
341848,187318,308595,-177678,17304,-151314
342696,187278,309657,-177366,17523,-151209
342890,186934,309678,-177088,17525,-151114
342890,186934,309678,-177088,17525,-151114
342890,186934,309678,-177088,17525,-151114
342890,186934,309678,-177088,17525,-151114
342890,186934,309678,-177088,17525,-151114
342890,186934,309678,-177088,17525,-151114
342814,187068,309670,-177196,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342813,187070,309670,-177198,17524,-151151
342888,187296,309717,-177309,17524,-151151
352925,180358,291301,-179507,15049,-155777
359224,174707,281641,179905,13596,-159656
358941,175233,281688,179022,13549,-162430
357714,176509,280181,177593,13008,-164310
354856,176770,275077,176551,11320,-166194
354454,177379,274851,176061,11157,-166477
354454,177379,274851,176061,11157,-166477
354454,177379,274851,176061,11157,-166477
354454,177379,274851,176061,11157,-166477
354454,177379,274851,176061,11157,-166477
354454,177379,274851,176061,11157,-166477
354454,177379,274851,176061,11157,-166477
354454,177379,274851,176061,11157,-166477
354938,176406,274847,176165,11180,-166575
355465,176843,271363,176106,10675,-166909
356896,177768,265732,176166,9821,-166934
357717,178171,262905,176245,9412,-167017
357388,178403,262454,176037,9262,-167093
357544,178096,262461,175897,9228,-167248
357544,178096,262461,175897,9228,-167248
357613,177953,262456,176000,9252,-167212
359290,178772,256990,176182,8491,-167184
362139,180165,247089,176507,7148,-167141
362689,180434,244559,176592,6757,-167130
362689,180434,244559,176592,6757,-167130
362689,180434,244559,176592,6757,-167130
362689,180434,244559,176592,6757,-167130
362689,180434,244559,176592,6757,-167130
362571,180378,244543,176611,6676,-167125
362571,180378,244543,176611,6676,-167125
362571,180378,244543,176611,6676,-167125
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362379,180284,245254,176588,6774,-167128
362085,165922,248363,177766,7059,-167004
357612,97436,281583,-178663,11246,-170510
354751,82141,288744,-177913,12170,-171639
337320,17896,314090,-174637,15390,-176968
303550,-45431,338557,-171175,18596,176612
293410,-64609,347543,-171238,20278,172690
292915,-66819,347543,-171238,20278,172069
293101,-66711,347584,-171327,20391,172055
295952,-92322,332223,-167273,16493,172942
294019,-101958,331198,-166098,15961,173020
289491,-114356,331401,-164950,15392,172817
287658,-119995,330078,-164735,14876,172731
287498,-124500,326985,-164950,14227,172699
288598,-131405,321528,-165008,13186,172966
288064,-132571,321528,-164948,13117,172999
288138,-132372,321483,-165093,13153,172954
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288188,-132239,321453,-165167,13152,173024
288639,-133608,320566,-165436,13039,172886
294991,-154847,294059,-170139,8700,171896
304336,-159081,271302,-174715,5925,173594
309545,-148045,265631,-176494,5271,176492
294383,-136503,300565,-171739,9931,174651
294315,-136664,300580,-171627,9895,174687
294315,-136664,300580,-171627,9895,174687
294315,-136664,300580,-171627,9895,174687
294315,-136664,300580,-171634,9901,174647
294315,-136664,300580,-171634,9901,174647
294315,-136664,300580,-171634,9901,174647
294315,-136664,300580,-171634,9901,174647
294315,-136664,300580,-171634,9901,174647
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
294459,-136721,300613,-171603,9995,174662
297959,-129066,302283,-172030,10602,174624
300382,-123373,302649,-172779,10980,174278
310792,-95231,304646,-174616,12155,175620
321911,-49788,305695,-176676,13083,179694
324186,-35612,306294,-177356,13452,-178922
327330,3423,307924,-178553,14364,-175054
326962,19956,308200,-179255,14553,-173548
322137,73852,308814,178631,15644,-168835
317950,94544,309062,177777,16113,-167084
315116,106117,309264,177208,16384,-166154
310223,122202,309198,176295,16585,-165121
304720,137748,308973,175791,16684,-163602
293587,168917,308537,174448,17698,-161282
286723,184187,307704,173758,18075,-160491
280230,199314,305539,172779,18262,-159399
269069,237504,292153,171028,18973,-157236
268162,241492,289930,170978,19039,-156703
267458,244104,287912,171000,18872,-156409
267375,245182,286751,171058,18705,-156255
271189,248326,280316,171211,18651,-156238
273866,250714,273451,171519,17755,-156147
275533,252214,273637,171500,17808,-156146
275544,252485,273705,171316,17879,-156241
275384,252777,273893,171069,17839,-156369
275607,253779,271871,170740,17623,-156510
276437,255539,271496,170500,17372,-156621
277878,258771,271598,170310,17551,-156510
278945,261092,270835,170217,17533,-156425
278682,262920,270380,170216,17535,-156196
278458,264078,269615,170342,17158,-155983
278626,265791,268802,170231,16963,-155951
279054,267594,266006,170358,16571,-155812
278981,268973,264037,170048,16095,-155927
279396,269582,262740,169991,15807,-155962
280292,270415,260874,170070,15669,-155948
280580,270684,260656,170073,15661,-155948
280832,270931,259679,170157,15415,-155914
280971,271060,259087,170181,15347,-155908
281400,271460,257393,170234,15092,-156005
281695,271734,256216,170292,14929,-155990
283352,273276,250243,170583,14104,-155916
284798,274621,243046,170930,13115,-155835
284805,274628,243013,170932,13110,-155834
284958,274771,243430,170903,13194,-155841
285262,275053,242060,170968,13006,-155826
286039,275777,238467,171139,12635,-155798
286371,276086,236894,171214,12300,-155772
287188,276846,232924,171401,11759,-155733
289080,278563,225926,171609,11191,-155728
289113,278594,225751,171618,11168,-155727
289244,278716,225046,171650,11067,-155720
289390,278839,225090,171614,11190,-155738
290065,279452,222380,171700,10953,-155734
291286,280555,217727,171825,10736,-155745
292029,281232,214290,171946,10279,-155727
292555,281708,212017,172016,10089,-155725
292555,281708,212017,172016,10089,-155725
292635,281835,211364,172020,9993,-155735
292602,283108,209230,171743,9805,-155856
292634,283405,208215,171658,9624,-155923
292679,283447,207921,171671,9585,-155921
291942,284253,207978,171281,9452,-156072
292329,284550,208775,170750,9460,-156469
292069,285378,209173,170161,9412,-156784
292612,286388,211253,169798,9583,-156922
292988,287258,213307,169476,9758,-157042
293589,287930,214873,169420,9786,-157012
292631,290006,218626,169599,9825,-156462
292279,290530,220098,169781,9615,-156202
292316,291323,221082,170120,9493,-155850
292013,292695,224276,171108,9746,-155078
291706,293132,226931,171796,9857,-154289
290452,295698,230698,172073,9959,-153709
290220,296224,234060,172832,10062,-153312
289466,296679,237549,173456,9690,-153349
289690,296267,242299,174429,9407,-153298
293354,298453,260522,175609,11337,-153636
295365,298499,266406,176247,12152,-153608
296822,298727,272094,176424,13538,-153476
297370,298214,276159,176679,14366,-153360
296862,296974,281637,176729,15192,-153425
296862,296974,281637,176700,15186,-153533
297024,297137,280823,176752,15041,-153521
297024,297137,280823,176752,15041,-153521
297024,297137,280823,176752,15041,-153521
297024,297137,280823,176752,15041,-153521
297024,297137,280823,176752,15041,-153521
302139,283658,288015,177707,15961,-153668
315754,222011,342339,179289,24156,-159730
312733,211533,355944,178221,25843,-161248
312962,210069,356285,178090,26023,-161165
315718,187541,357612,-179588,26240,-161543
319241,176773,355799,-178935,25756,-162844
321881,172623,353661,-179308,25369,-163812
327250,153033,343178,-177235,22951,-164283
331743,141419,340840,-176560,22458,-165960
331447,142059,340743,-177067,22367,-166142
331591,141746,340790,-176819,22412,-166053
331591,141746,340790,-176819,22412,-166053
331591,141746,340790,-176819,22412,-166053
331591,141746,340790,-176819,22412,-166053
331591,141746,340790,-176819,22412,-166053
331591,141746,340790,-176819,22412,-166053
331591,141746,340790,-176819,22412,-166053
331591,141746,340790,-176819,22412,-166053
331591,141746,340790,-176819,22412,-166053
331591,141746,340790,-176819,22412,-166053
331591,141746,340790,-176819,22412,-166053
333318,136142,336656,-176212,21757,-165931
338056,118086,328122,-174239,19993,-166360
349450,56041,313462,-171836,16685,-172191
348885,7248,300288,-172464,13689,-179663
348825,481,300554,-172466,13733,179227
348588,307,299377,-173060,13585,178979
345126,-4546,291292,-173988,11642,177365
344904,-4136,290720,-174262,11514,177266
344884,-3614,290659,-174643,11502,177009
344884,-3614,290659,-174643,11502,177009
344884,-3614,290659,-174643,11502,177009
344884,-3614,290659,-174643,11502,177009
344884,-3614,290659,-174643,11502,177009
344890,-3766,290677,-174539,11509,177046
344890,-3766,290677,-174539,11509,177046
344890,-3766,290677,-174539,11509,177046
344890,-3766,290677,-174539,11509,177046
342629,-10716,285152,-174575,10346,176556
339812,-16307,279194,-174299,9000,176321
338243,-17939,276349,-173968,8246,176342
337358,-18638,274536,-173824,7836,176416
337357,-18002,274464,-174242,7820,176266
337389,-17203,274442,-174374,7814,176322
337389,-17203,274442,-174374,7814,176322
337389,-17203,274442,-174374,7814,176322
337389,-17361,274460,-174269,7819,176360
337389,-17361,274460,-174269,7819,176360
337389,-17361,274460,-174269,7819,176360
336015,-19422,272558,-174754,7440,175990
334459,-22458,271111,-174905,7050,175922
329058,-37710,262719,-174841,4857,175538
327331,-46673,261647,-174640,4501,175224
326787,-50468,261683,-174398,4493,174710
326644,-51309,261661,-174542,4498,174473
326666,-51097,261641,-174681,4502,174427
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
326680,-50964,261629,-174768,4505,174393
324240,-30925,274652,-176011,7084,174364
324407,-23166,276430,-176416,7661,174756
319819,24346,288169,-178045,10136,178712
304051,91889,301684,179940,13211,-174065
299405,104313,304488,179492,13927,-172914
269252,164260,317070,177763,16885,-165549
253283,207767,319987,179654,19032,-159137
254041,207229,321488,-179814,19701,-158670
254041,207229,321488,-179767,19701,-158530
258316,209988,320373,-178934,19794,-157507
261733,211989,319961,-178337,19891,-156988
265227,213829,319156,-177630,20150,-156437
267218,214930,318876,-177326,20360,-156289
268142,215571,319900,-177219,20363,-156185
269226,215944,320031,-176681,20204,-155592
274234,216932,318129,-175472,19655,-154903
284015,221872,318381,-174959,19495,-154316
285573,223201,321867,-175170,20247,-154388
285413,223045,321796,-175129,20107,-154401
285413,223045,321796,-175129,20107,-154401
285413,223045,321796,-175129,20107,-154401
285413,223045,321796,-175129,20107,-154401
285413,223045,321796,-175129,20107,-154401
285413,223045,321796,-175129,20107,-154401
285413,223045,321796,-175129,20107,-154401
285413,223045,321796,-175129,20107,-154401
285413,223045,321796,-175129,20107,-154401
285413,223045,321796,-175129,20107,-154401
285413,223045,321796,-175129,20107,-154401
285413,223045,321796,-175129,20107,-154401
285413,223045,321796,-175129,20107,-154401
285413,223045,321796,-175129,20107,-154401
293046,221627,321281,-176239,19911,-154849
314622,227796,310721,-178090,18364,-153885
330195,237299,302370,-178742,18049,-152522
334008,240874,300053,-179066,18049,-152341
342074,247585,297434,-179432,18550,-152099
342245,247712,297894,-179449,18652,-152105
342340,247585,297904,-179338,18668,-152066
342340,247585,297904,-179338,18668,-152066
342340,247585,297904,-179338,18668,-152066
342340,247585,297904,-179338,18668,-152066
342340,247585,297904,-179338,18668,-152066
342340,247585,297904,-179373,18670,-152175
342340,247585,297904,-179373,18670,-152175
352521,251315,277975,-178997,16786,-150994
355076,253405,272890,-179067,16358,-151017
355307,253729,272903,-179049,16972,-150426
355847,254248,270609,-179094,16770,-150437
356777,254941,268892,-179095,16766,-150425
357061,255149,267950,-179087,16772,-150385
357061,255149,267950,-179087,16772,-150385
357573,255530,267055,-179053,16729,-150279
358041,255881,266566,-179090,17021,-150270
359008,256597,264080,-178996,16918,-149966
359719,257122,263062,-178999,16955,-149956
360509,257863,260323,-179066,16700,-149978
361641,257633,260354,-179146,16872,-150126
361718,257688,260049,-179141,16833,-150125
361893,257815,259345,-179131,16743,-150122
365082,257747,252978,-179333,16091,-150427
364941,257646,252495,-179322,15992,-150424
364942,257647,252496,-179322,15992,-150424
365422,258060,249015,-179440,15621,-150574
365978,257656,248211,-179513,15381,-150720
367034,258764,243862,-179630,14847,-150692
367173,258865,243762,-179639,14917,-150691
367485,259349,242544,-179798,15030,-150741
368245,260049,239972,-179854,14740,-150769
368863,260997,236626,179913,14314,-150836
369086,261256,236218,179860,14286,-150859
370127,263137,229355,179299,13642,-151116
370120,263132,229394,179321,13550,-151000
370295,263259,229446,179305,13689,-151002
370402,263444,228609,179256,13578,-151024
370523,263690,228577,179151,13700,-151064
370786,264126,227807,179003,13757,-151122
370786,264126,227807,179003,13757,-151122
370786,264126,227807,179003,13757,-151122
370786,264126,227807,179003,13757,-151122
370904,264210,227842,178991,13850,-151124
371121,264638,227946,178804,14107,-151195
372526,266545,221206,178453,13814,-150865
372526,266545,221206,178526,13822,-150563
372526,266545,221206,178553,13825,-150447
372699,266669,221701,178879,13962,-150301
372699,266669,221700,178542,13928,-150450
372699,266669,221700,178569,13931,-150338
372699,266669,221700,178569,13931,-150338
372699,266669,221700,178569,13931,-150338
373709,265252,221700,178594,13934,-150449
373563,264294,222277,178703,13183,-150387
373981,263311,223434,178754,12955,-150391
373962,262695,227421,179147,12421,-150248
374414,262053,229871,179694,12335,-150048
374696,261989,230315,179766,11789,-150043
379439,260330,240826,-178669,13579,-149788
382214,260076,249778,-178235,15151,-149771
382386,260010,251979,-178161,15551,-149727
384778,256457,251979,-178070,15540,-149921
385000,255300,252996,-177861,15584,-150126
384877,255221,256925,-177853,16288,-149904
385927,253630,256925,-177853,16287,-150140
385938,253614,256925,-177853,16287,-150143
386428,252866,256925,-177823,16283,-150145
386428,252866,256925,-177831,16284,-150175
386854,252214,256925,-177831,16284,-150272
386854,252214,256925,-177831,16284,-150272
387694,250433,256784,-177801,16387,-150336
386901,179962,309014,-176309,21334,-156956
382723,172706,317183,-175704,22044,-157272
379859,170095,320916,-175480,22312,-157421
378684,169538,322968,-175495,22661,-157428
378684,169538,323627,-175499,22686,-157428
378684,169538,323627,-175535,22692,-157521
378684,169538,323627,-175535,22692,-157521
378684,169538,323627,-175535,22692,-157521
378618,169679,323611,-175649,22687,-157561
378618,169679,323611,-175649,22687,-157561
377757,157943,324521,-175393,22504,-159428
375656,150093,328391,-174663,22825,-160119
372377,140251,332495,-173705,23081,-160918
368499,133034,335170,-173176,23105,-161373
363872,126420,334700,-172853,22554,-161969
356866,119972,335216,-172927,22226,-162706
345707,103948,327243,-172832,19789,-164633
336249,78643,312191,-171906,16551,-167763
335170,78908,308122,-172242,15918,-167853
335170,78908,308122,-172242,15918,-167853
334213,75152,304509,-172880,14871,-168277
330888,38690,281016,-175641,9205,-175381
330833,39038,280985,-175876,9191,-175466
330833,39038,280985,-175876,9191,-175466
330833,39038,280985,-175876,9191,-175466
330321,37801,279545,-176001,8896,-175733
328860,36306,276388,-176343,8072,-176219
325779,36902,270917,-176865,6620,-176436
325394,38155,268899,-177691,6162,-176736
323928,38925,265018,-178140,5954,-176613
