273795,318948,280561,179689,16582,-157963
273795,318948,280561,179824,16584,-157490
273795,318948,280561,179855,16584,-157380
273795,318948,280561,179855,16584,-157380
273795,318948,280561,179855,16584,-157380
273836,318916,280569,179790,16600,-157708
274122,318690,280622,179938,16717,-157887
274244,318594,280645,179964,16768,-158095
274369,318496,280669,180000,16820,-158350
274784,318705,279571,-179855,16749,-158378
274946,318682,279372,-179763,16770,-158376
275192,318861,278595,-179693,16702,-158457
276098,319710,276557,-179599,16748,-158470
277544,321026,274122,-179506,17049,-158326
278479,321874,273093,-179498,17269,-158372
278961,322530,271092,-179417,17086,-158337
279389,323059,269147,-179283,16858,-158298
279623,323349,268026,-179207,16727,-158276
279855,323386,266970,-178985,16556,-158220
279873,323387,266217,-178862,16351,-158209
279941,323473,265969,-178853,16335,-158203
280028,323569,265172,-178758,16175,-158190
280070,323537,265181,-178726,16193,-158177
280043,323496,265275,-178708,16085,-158179
280229,323710,264903,-178651,16072,-158182
280587,324152,263178,-178534,15870,-158150
281184,324632,261898,-178365,15803,-158089
281845,325470,258554,-178148,15409,-158032
283256,325752,254886,-177903,14982,-158090
284235,325976,252132,-177861,14801,-158063
285451,326124,248988,-177730,14206,-158406
287119,325427,246913,-177718,13903,-158681
289211,324626,244116,-177533,13581,-158917
290631,323794,242937,-177456,13445,-159113
291562,323657,241650,-177423,13381,-159195
291852,324016,240590,-177406,13346,-159174
292269,324524,238801,-177344,13126,-159146
292662,324992,236577,-177208,12988,-159109
292637,325545,235546,-177416,12840,-159188
292869,326283,233320,-177500,12581,-159229
292941,326906,231340,-177624,12280,-159425
293170,328130,229184,-177854,11975,-159526
293153,328702,227499,-178180,11870,-159728
293393,329905,225043,-178527,11683,-159838
293811,330677,223379,-178664,11692,-159851
294105,331346,222295,-178851,11747,-159880
294967,332620,219223,-179011,11798,-159938
295372,333414,217330,-179155,11768,-160009
295938,334401,215271,-179345,11835,-160025
296418,335219,213123,-179447,11806,-160032
296618,335796,211058,-179494,11595,-160065
297000,336264,209177,-179448,11507,-160039
297554,337010,206021,-179375,11314,-160008
297687,337170,205038,-179321,11219,-159996
297815,337544,202953,-179289,10944,-160100
298208,338023,200559,-179199,10782,-160069
298234,338361,198884,-179209,10534,-160108
298407,338577,198181,-179215,10537,-160098
298220,338979,196937,-179375,10271,-160204
298226,338974,196937,-179371,10273,-160202
298226,338974,196937,-179371,10273,-160202
298226,338974,196937,-179371,10273,-160202
298226,338974,196937,-179371,10273,-160202
298114,338829,196911,-179309,10175,-160203
298004,338686,196885,-179248,10078,-160205
298073,338753,197416,-179243,10077,-160217
298098,338759,198078,-179203,10022,-160233
298321,339017,200292,-179110,9977,-159838
298580,339252,202942,-178989,9919,-159504
298520,339305,205674,-178866,9636,-159321
299166,339999,209859,-178898,9828,-159097
300643,341716,215797,-179275,10682,-158689
301556,342765,220029,-179510,11217,-158494
303383,344918,227193,179926,12482,-158038
304423,346390,232180,179447,13289,-157839
305964,348213,238707,178863,14514,-157696
307289,349782,244749,178327,15643,-157592
308393,350817,249488,178004,16573,-157543
309071,350854,253017,178092,17297,-157239
309216,349523,258317,178436,18164,-156991
310152,346560,264558,178693,19061,-156916
310264,343753,270528,179120,19870,-156596
311101,340180,277033,179339,20686,-156493
311965,335642,285661,179382,21854,-156468
313646,329609,294575,179776,23097,-156344
315388,322962,303983,-179821,24405,-156107
316769,315823,313622,-179744,25558,-156248
317708,307909,322168,-179565,26520,-156301
318599,299053,329360,-179040,27251,-156122
318889,289914,337518,-178895,28080,-156387
319127,281702,342813,-178292,28507,-156480
318431,269909,350023,-177744,28962,-156675
317864,259893,355791,-177174,29431,-156693
317067,253936,359015,-176708,29549,-156459
316212,246398,363042,-176264,29875,-156516
315897,236711,365905,-175437,30008,-156358
314647,228473,370191,-174809,30081,-156212
314748,221789,371237,-174229,30213,-156320
315878,214389,373761,-173673,30199,-156529
317310,210112,373590,-173158,30073,-156541
319266,204233,373348,-172237,29926,-156458
322066,198095,373194,-171286,29773,-156255
325096,191588,372320,-170455,29446,-156159
328693,184408,371637,-169831,29150,-156335
332581,176646,371287,-169349,28951,-156843
336044,167657,370669,-168833,28608,-157324
340309,158040,369399,-168300,28263,-158269
343143,149746,368601,-168070,28027,-159338
346380,138907,367630,-167838,27683,-160609
349649,127986,365093,-167855,27047,-162031
352631,117027,363695,-168137,26578,-163371
354568,108194,362371,-168469,26091,-164232
357079,94830,361310,-169542,25678,-165697
358827,83882,359849,-170510,25136,-167650
359622,74972,359573,-171018,24778,-168568
360758,64021,358785,-171650,24569,-169677
361035,53136,356334,-171976,23883,-171066
361466,42854,353052,-172327,23128,-172362
361215,33174,349696,-172468,22364,-173609
360499,25641,346931,-172721,21735,-174710
359648,18346,342694,-172781,21016,-175748
358172,6398,337168,-172817,19611,-177243
357338,126,333152,-173057,18775,-178183
356082,-7646,328231,-173161,17721,-179091
354735,-14278,323206,-173614,16735,-179796
353314,-19159,318894,-173850,15745,-179673
351330,-25010,313416,-174383,14575,179759
349194,-30842,308146,-174658,13405,179659
346927,-36360,303025,-174925,12285,179406
345240,-40689,299172,-175056,11528,179489
342510,-46764,293575,-175148,10357,179688
340089,-51762,289396,-175080,9351,180000
337934,-56475,286036,-174991,8527,-179593
336343,-60122,283807,-174819,7949,-179274
334830,-64853,282238,-174230,7442,-178714
333121,-70402,280929,-173514,6902,-178279
331886,-74967,280051,-172800,6724,-178094
330886,-79483,280076,-172151,6384,-178106
329939,-83368,279776,-171409,6180,-178194
329246,-88012,279946,-170792,6293,-178348
329157,-91552,280163,-170183,6625,-178459
328349,-96101,280319,-169695,6738,-178702
327853,-100055,280422,-169526,7033,-178692
327349,-103786,280486,-169501,7326,-178493
327064,-107430,280697,-169507,7828,-178192
327008,-109517,281364,-169629,8442,-177607
327024,-111662,281460,-169580,8795,-177080
327001,-113995,281574,-169551,9226,-176909
327372,-114175,281665,-169386,9398,-176484
327235,-114648,281665,-169329,9334,-176079
327485,-114367,281660,-169456,9456,-175825
327634,-114406,281694,-169333,9451,-175277
327976,-114349,281054,-169419,9358,-175027
328083,-116067,280422,-169349,9420,-175056
328507,-118236,277877,-169593,9061,-175351
328222,-121634,275835,-169726,8753,-175915
328172,-125863,272427,-170077,8289,-176609
328362,-129249,268906,-170769,7965,-177421
328566,-133456,264401,-171605,7524,-178357
329053,-136823,259773,-172548,7118,-179314
329491,-139390,255979,-173124,6701,-179930
329643,-141447,253340,-173514,6406,179599
329519,-143331,251558,-173715,6182,179238
329328,-143906,251384,-173806,6189,179086
329513,-143983,250823,-173839,6106,179083
329280,-144515,250823,-173839,6106,178990
329505,-144397,250834,-173921,6252,178951
329550,-144160,250813,-174079,6282,178886
329793,-143555,250777,-174484,6442,178715
330175,-143524,250817,-174511,6687,178690
330704,-143504,250878,-174535,7026,178660
331110,-143665,250944,-174436,7286,178685
331792,-143873,251054,-174252,7679,179155
332300,-143933,251129,-174087,7907,-179892
332685,-143667,251156,-174098,8039,-178781
333228,-143473,251216,-174067,8285,-177773
333661,-143011,251237,-174285,8527,-177341
334054,-142577,251259,-174513,8766,-177118
334334,-142506,251298,-174539,8940,-177049
334334,-142506,251298,-174493,8912,-176753
334334,-142506,251298,-174479,8904,-176665
334334,-142506,251298,-174472,8899,-176616
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174457,8890,-176519
334334,-142506,251298,-174450,8885,-176474
334334,-142506,251298,-174450,8885,-176474
334123,-142417,251944,-174404,8977,-176467
333543,-142176,252703,-174441,8900,-176477
332172,-142028,255073,-174153,8875,-176364
330107,-141959,258180,-173687,8689,-176171
328311,-140503,261522,-173156,8392,-175709
325440,-139211,266860,-172553,8380,-175534
322727,-136530,272758,-171953,8440,-175098
320048,-132880,279065,-171571,8632,-174811
317299,-127904,285272,-171264,8779,-174881
315122,-121969,291643,-171052,8946,-174760
314249,-115750,299482,-170535,9627,-174559
313831,-108796,306006,-170048,10694,-174243
314040,-100875,312846,-169739,11843,-174080
312876,-91724,319866,-169516,13089,-173513
311430,-81661,327855,-169152,14535,-172405
308739,-73029,335703,-168744,15859,-171319
305877,-62415,343075,-168368,17221,-170040
302420,-51328,350251,-168304,18593,-169164
298778,-39860,356917,-168449,19977,-168567
295150,-27801,362815,-168872,21303,-168048
291887,-15502,367601,-169413,22462,-167432
289557,-5085,370466,-170082,23204,-166926
287842,6045,372172,-170777,23698,-166025
285156,22688,374267,-171431,24342,-164131
282883,36959,374786,-172259,24542,-162636
280600,50664,374945,-172787,24714,-160955
277999,63397,374939,-173320,24846,-159518
275117,74920,374939,-173826,24969,-158332
273188,85345,373719,-174376,24842,-157485
272039,94160,371839,-174701,24551,-157091
271742,100501,369691,-175016,24217,-156712
271709,107002,366999,-175394,23779,-156724
272092,112327,364102,-175824,23266,-156879
272734,115633,361803,-176192,22882,-157304
274138,119098,358469,-176758,22329,-158346
275619,119937,356304,-177092,21964,-159273
277023,121676,353677,-177771,21620,-160328
278305,123025,351342,-178438,21036,-161093
279431,124365,349166,-179115,20595,-161813
280885,126216,346243,-179896,19979,-162321
281721,128222,343955,179055,19439,-162869
282559,130621,341415,177802,18806,-163415
282972,132447,339773,176784,18356,-163847
283224,135257,338373,175606,18128,-164099
283864,137436,336956,174802,18045,-164186
283257,141523,336420,174042,18183,-164008
283157,144943,335418,173594,18293,-163723
283354,147252,334385,173421,18338,-163482
282507,150863,333743,173306,18287,-163002
282265,154112,332528,173298,18497,-162398
281802,157755,331107,173133,18416,-161991
281442,160495,330347,173074,18536,-161668
281781,164499,328084,173065,18560,-161126
281583,168173,326382,173030,18587,-160677
281722,171565,324206,173004,18435,-160340
282922,175179,321227,172951,18162,-160208
283283,177576,317889,173014,17655,-160286
283641,179963,315310,173121,17260,-160173
285140,181683,311436,173177,16581,-160309
286742,182664,308377,173173,16134,-160629
288471,183721,305089,173196,15694,-160874
290001,184656,302179,173206,15322,-161125
291513,185571,299825,173169,15197,-161376
293266,186638,296682,173196,14913,-161529
294523,187640,293954,173113,14556,-161663
295551,188466,291720,173049,14280,-161738
297116,189404,288734,173097,14007,-161841
298550,190493,286029,173010,13825,-161899
299675,192440,282815,172841,13536,-161882
300734,193947,279993,172791,13305,-161840
301106,196311,276940,172875,12978,-161543
301157,199032,274810,172766,12952,-161281
300993,201747,272682,172832,12695,-160842
300480,204580,270355,172750,12607,-160563
300286,206331,268842,172747,12477,-160436
299900,208403,267294,172613,12304,-160500
300110,209441,266397,172529,12351,-160713
300474,210420,264659,172487,12134,-161035
301057,210815,262693,172530,11783,-161233
301716,211024,260909,172670,11511,-161488
302591,211481,258484,172782,11184,-161697
303568,211856,256720,172931,11163,-161746
304684,212631,253383,173011,10741,-161851
305488,213162,251324,173068,10575,-161827
306196,213630,249552,173099,10441,-161881
307003,214163,247390,173137,10243,-161985
307801,214682,245961,173119,10293,-162054
308428,215086,245045,173092,10406,-162078
309204,215581,244204,173015,10630,-162210
309836,215984,243616,172957,10853,-162245
310045,216113,243670,172916,11006,-162264
310213,216217,243713,172855,11111,-162423
310453,216379,242809,172845,10950,-162670
310443,216372,242849,172800,10927,-162901
311115,216817,240889,172825,10727,-163072
311452,217269,239207,172756,10433,-163229
312021,217985,236909,172629,10120,-163415
312350,218368,235393,172604,9889,-163452
312994,219018,233165,172542,9660,-163518
313764,219689,231139,172470,9577,-163585
314568,220276,227463,172612,9026,-163604
315190,220751,225297,172629,8804,-163718
316046,221328,221333,172810,8242,-163691
316826,221998,217842,172849,7789,-163825
317487,222651,214325,172896,7297,-163795
318047,223018,212301,172956,7126,-163798
318658,223429,209038,173092,6788,-163888
318971,223640,207312,173171,6414,-163868
319320,223872,205591,173241,6202,-163863
319629,224081,203808,173321,5953,-163855
319906,224267,202181,173395,5725,-163847
320065,224374,201228,173435,5590,-163868
320109,224404,200960,173426,5527,-164086
320109,224404,200960,173415,5514,-164199
320188,224278,200948,173499,5532,-164266
320188,224278,200948,173488,5519,-164381
320188,224278,200948,173488,5519,-164381
320261,224160,200936,173578,5548,-164332
320261,224160,200936,173578,5548,-164332
320261,224160,200936,173578,5548,-164332
320123,224075,200916,173598,5440,-164406
320063,223855,200883,173729,5372,-164340
319656,223409,200802,173940,5054,-164243
319013,222762,202064,174117,4911,-164139
317968,221927,204282,174240,4736,-164186
316430,220957,208751,174154,4855,-164280
314911,219554,213926,174261,5164,-164279
312605,217646,220637,174339,5396,-164609
309788,214944,228352,174661,5599,-165026
306569,211829,236998,175012,5923,-165429
302744,207873,245972,175651,6038,-166124
298891,204074,254979,176104,6339,-166910
295603,200207,264321,176566,7273,-167631
292671,196447,273577,176968,8136,-168246
291238,192122,280672,177290,9680,-168612
289484,186502,287528,177398,10641,-169108
288269,178612,299021,177537,12211,-169784
288142,172585,305079,177549,13592,-170619
289124,164374,310750,177599,14550,-171755
289998,154922,317403,177796,15825,-172500
290158,146469,323338,178029,16908,-173081
291574,136056,327707,178616,17788,-173100
292419,129447,331511,179099,18484,-173336
294479,116264,336045,179894,19284,-173699
296173,107290,338342,-179678,19610,-174323
298985,93845,340390,-179165,19881,-174226
301302,82466,341716,-178817,20049,-174141
304152,68736,342374,-178433,19982,-174569
306804,54881,342310,-177654,19790,-174656
308337,45513,342325,-177235,19766,-175460
309537,36468,342325,-176784,19701,-175809
310632,25516,342325,-176611,19688,-176390
311513,19490,341651,-176386,19582,-176718
312585,11933,340035,-176212,19186,-177237
314134,3385,339214,-175979,18466,-177919
316457,-8914,333141,-176287,17509,-178390
317576,-19994,325528,-176823,16005,-179119
317893,-27492,317621,-177835,14510,179772
318579,-31229,312302,-178831,13557,179373
318976,-34595,307527,-179602,12703,179103
319238,-38364,301007,179623,11531,179319
319869,-40033,296292,179581,10660,-179844
320176,-40835,293098,179653,10054,-179092
320874,-42523,288784,179942,9313,-178327
320888,-43933,287332,180000,9039,-177972
321220,-45461,285301,180000,8666,-177719
321583,-48075,284563,-179906,8783,-177684
322049,-49905,282554,-179907,8518,-177653
322479,-52679,281107,-179922,8458,-178066
322326,-55518,280014,-179924,8265,-178392
322875,-57880,278355,-179969,8070,-178816
322838,-60261,276392,180000,7710,-179090
323541,-62991,273707,179877,7253,-179398
324239,-64733,271988,179840,7076,-179825
325462,-66562,269452,179803,6892,179896
326637,-68274,266293,179742,6576,179562
328182,-69176,263288,179559,6190,179594
329214,-69920,260502,179461,5732,179498
330678,-71785,257105,179400,5432,179229
332074,-72709,254263,179362,5224,179157
333337,-73596,251850,179270,5133,179001
334224,-73807,250904,179310,5303,178994
335298,-74056,248504,179255,5036,178984
335975,-74217,247790,179287,5175,178979
336952,-74447,246167,179285,5153,178975
337733,-74559,245429,179282,5351,178945
338500,-74743,244833,179337,5592,178939
339078,-74743,244891,179325,5847,178898
339644,-74881,244951,179405,6317,178892
340099,-74993,245002,179470,6607,178889
340675,-75132,244595,179514,6792,178885
340901,-75187,244622,179546,6945,178884
341374,-75233,243673,179491,6882,178861
341642,-75294,242872,179464,6753,178857
341887,-75350,242136,179439,6635,178855
342402,-75470,240736,179399,6443,178849
343105,-75498,239108,179280,6302,178803
343726,-75580,237386,179189,6051,178778
344054,-75504,236463,179063,5923,178731
344602,-75648,235179,179051,5808,178729
345076,-75411,233913,178792,5649,178624
345154,-75179,233860,178632,5670,178550
345411,-74887,233304,178394,5624,178445
345766,-74660,233020,178212,5731,178348
345789,-74610,233024,178179,5744,178331
345841,-74403,233035,178076,5780,178540
346077,-74018,233073,177864,5940,178942
346119,-73850,233083,177794,5979,179297
346154,-73713,233092,177764,6021,179830
346205,-73514,233105,177689,6073,-179686
346203,-73523,233105,177726,6083,-179385
346203,-73523,233105,177747,6091,-179195
346203,-73523,233105,177774,6101,-178939
346203,-73523,233105,177772,6100,-178952
346203,-73523,233105,177772,6100,-178952
346124,-73830,233085,177976,6050,-178855
346124,-73830,233085,177976,6050,-178855
346113,-73875,233082,178005,6043,-178841
346077,-74017,233073,178099,6019,-178795
346034,-74190,233062,178213,5991,-178741
345998,-74331,233054,178306,5967,-178696
345963,-74469,233046,178397,5944,-178653
345913,-74669,233035,178529,5911,-178590
345858,-74890,233023,178674,5874,-178520
345759,-75288,233004,178936,5806,-178395
345739,-75372,233000,178990,5792,-178369
345160,-75719,234511,179340,5953,-178336
343742,-75750,238178,179674,6365,-178320
342716,-75660,239990,179778,6512,-178311
341389,-75543,243455,179930,6577,-178408
340348,-75089,248902,-179612,6969,-178425
338613,-73871,254567,-178934,7230,-178177
337182,-72585,260998,-178067,7524,-177703
335947,-68632,269267,-177113,7685,-176915
335022,-65312,276445,-176208,8501,-176161
334809,-61578,283702,-175458,9243,-175775
335460,-56228,292410,-174831,10691,-175622
336820,-47314,302882,-174424,12409,-175293
337242,-40566,309267,-174343,13687,-175132
337363,-32760,315782,-174266,14929,-174548
337184,-23975,320758,-174243,15772,-173764
336121,-14446,325241,-174249,16656,-172389
334807,-6474,329460,-174324,17471,-171670
333109,1879,333409,-174555,18060,-171225
331912,11129,336762,-174781,18555,-170365
329389,25354,339776,-174983,19095,-169143
327265,35407,342144,-175051,19583,-167373
324850,48331,343962,-175056,19939,-165476
321566,61283,345575,-175015,20114,-163560
317782,76755,346207,-174982,20381,-161129
314557,89069,346242,-174989,20406,-159246
311905,97890,346270,-174831,20421,-158084
307400,110881,346345,-174188,20389,-156391
304539,118175,346424,-173647,20379,-155714
301912,124844,346572,-173188,20504,-155404
300322,128692,346722,-172886,20677,-155519
300709,131076,344880,-172968,20503,-156127
301245,132687,343269,-172926,20272,-156377
302904,134076,340130,-173118,19801,-156916
305001,135100,336529,-173192,19217,-157231
306984,136068,333045,-173214,18642,-157402
309738,137675,329470,-173433,18558,-157640
312534,140025,325401,-174023,18448,-157749
314135,141703,322976,-174578,18439,-157892
316035,143521,320028,-175127,18373,-158038
317887,145200,317424,-175610,18428,-158160
319364,146701,314865,-176093,18306,-158311
321024,148372,312302,-176600,18311,-158366
323139,150301,310367,-177097,18231,-158345
325790,152676,309379,-177770,18394,-158494
327960,154588,308214,-178314,18283,-158713
331002,156731,307240,-178742,18286,-158885
333564,160267,306573,-178991,18288,-158725
336455,163721,305867,-179131,18444,-158526
338664,166944,305404,-179096,17940,-158266
340467,171434,304988,-179198,17740,-157871
342309,175373,305797,-179206,17931,-157428
343738,179898,304549,-179303,17654,-157070
344501,184655,304328,-179412,17588,-156503
345488,188066,303494,-179539,17393,-156224
345600,191881,302639,-179791,17243,-155899
346027,194851,302284,179856,17206,-155718
345968,196970,300685,179642,16867,-155619
346437,197988,299493,179375,16720,-155678
